rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
41,Take Over Control,Afrojack Featuring Eva Simons,https://charts-static.billboard.com/img/2010/10/afrojack-uo7-53x53.jpg,,43,41,14,up,2011-10-01
42,Best Thing I Never Had,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,37,16,16,down,2011-10-01
43,Pretty Girls,Iyaz Featuring Travie McCoy,https://charts-static.billboard.com/img/2011/07/iyaz-a7g-53x53.jpg,,46,43,11,up,2011-10-01
44,Made In America,Toby Keith,https://charts-static.billboard.com/img/2011/06/toby-keith-5au-53x53.jpg,,40,40,15,down,2011-10-01
45,Dirt Road Anthem,Jason Aldean,https://charts-static.billboard.com/img/2011/01/jason-aldean-jfn-53x53.jpg,,36,7,24,down,2011-10-01
46,Marvins Room,Drake,https://charts-static.billboard.com/img/1840/12/drake-zwl-53x53.jpg,,45,21,9,down,2011-10-01
47,Better With The Lights Off,New Boyz Featuring Chris Brown,https://charts-static.billboard.com/img/2011/05/new-boyz-ce9-53x53.jpg,,55,47,12,up,2011-10-01
48,Long Hot Summer,Keith Urban,https://charts-static.billboard.com/img/2010/11/keith-urban-t54-53x53.jpg,,51,48,10,up,2011-10-01
49,Just Can't Get Enough,The Black Eyed Peas,https://charts-static.billboard.com/img/2011/02/the-black-eyed-peas-b9u-53x53.jpg,,47,3,31,down,2011-10-01
50,Ni**as in Paris,Jay Z Kanye West,https://charts-static.billboard.com/img/2011/08/jay-z-gbw-53x53.jpg,,67,50,6,up,2011-10-01
51,Here For A Good Time,George Strait,https://charts-static.billboard.com/img/2011/06/george-strait-6xj-53x53.jpg,,53,51,12,up,2011-10-01
52,Every Teardrop Is A Waterfall,Coldplay,https://charts-static.billboard.com/img/2011/06/coldplay-j2u-53x53.jpg,,52,14,16,same,2011-10-01
53,Keep Your Head Up,Andy Grammer,https://charts-static.billboard.com/img/2011/02/andy-grammer-oyn-53x53.jpg,,57,53,16,up,2011-10-01
54,Knee Deep,Zac Brown Band Featuring Jimmy Buffett,https://charts-static.billboard.com/img/2010/10/zac-brown-band-elb-53x53.jpg,,48,18,19,down,2011-10-01
55,Easy,Rascal Flatts Featuring Natasha Bedingfield,https://charts-static.billboard.com/img/2010/12/rascal-flatts-o8u-53x53.jpg,,61,55,8,up,2011-10-01
56,Baggage Claim,Miranda Lambert,https://charts-static.billboard.com/img/2011/08/miranda-lambert-miy-53x53.jpg,,65,56,6,up,2011-10-01
57,Sparks Fly,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,64,17,8,up,2011-10-01
58,Fly,Nicki Minaj Featuring Rihanna,https://charts-static.billboard.com/img/2010/12/nicki-minaj-thi-53x53.jpg,,75,58,4,up,2011-10-01
59,Love You Like A Love Song,Selena Gomez & The Scene,https://charts-static.billboard.com/img/2011/07/selena-gomez-scg-53x53.jpg,,56,35,13,down,2011-10-01
60,Rain Over Me,Pitbull Featuring Marc Anthony,https://charts-static.billboard.com/img/2011/07/pitbull-odu-53x53.jpg,,54,30,12,down,2011-10-01
61,Skyscraper,Demi Lovato,https://charts-static.billboard.com/img/2011/07/demi-lovato-rh9-53x53.jpg,,60,10,10,down,2011-10-01
62,Just Fishin',Trace Adkins,https://charts-static.billboard.com/img/2011/04/trace-adkins-bo9-53x53.jpg,,66,62,16,up,2011-10-01
63,Not Over You,Gavin DeGraw,https://charts-static.billboard.com/img/2011/06/gavin-degraw-n1q-53x53.jpg,,78,63,6,up,2011-10-01
64,The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,https://charts-static.billboard.com/img/2011/07/red-hot-chili-peppers-c0t-53x53.jpg,,62,38,9,down,2011-10-01
65,We Owned The Night,Lady Antebellum,https://charts-static.billboard.com/img/2011/09/lady-antebellum-g3u-53x53.jpg,,80,47,5,up,2011-10-01
66,Love Done Gone,Billy Currington,https://charts-static.billboard.com/img/2011/04/billy-currington-kzk-53x53.jpg,,59,58,14,down,2011-10-01
67,Quickie,Miguel,https://charts-static.billboard.com/img/1840/12/miguel-y6r-53x53.jpg,,69,62,9,up,2011-10-01
68,Gucci Gucci,Kreayshawn,https://charts-static.billboard.com/img/2011/07/kreayshawn-6zq-53x53.jpg,,63,57,8,down,2011-10-01
69,Country Must Be Country Wide,Brantley Gilbert,https://charts-static.billboard.com/img/2011/04/brantley-gilbert-iis-53x53.jpg,,73,68,12,up,2011-10-01
70,No Sleep,Wiz Khalifa,https://charts-static.billboard.com/img/2011/04/wiz-khalifa-b1e-53x53.jpg,,81,6,12,up,2011-10-01
71,Brighter Than The Sun,Colbie Caillat,https://charts-static.billboard.com/img/2011/06/colbie-caillat-961-53x53.jpg,,82,71,5,up,2011-10-01
72,Set Fire To The Rain,Adele,https://charts-static.billboard.com/img/2011/03/adele-hdy-53x53.jpg,,72,72,7,same,2011-10-01
73,Mirror,Lil Wayne Featuring Bruno Mars,https://charts-static.billboard.com/img/2011/09/lil-wayne-9q6-53x53.jpg,,44,16,3,down,2011-10-01
74,Police Dog Blues,Hugh Laurie,https://charts-static.billboard.com/img/2011/09/hugh-laurie-6ds-53x53.jpg,,58,58,2,down,2011-10-01
75,That Way,Wale Featuring Jeremih & Rick Ross,https://charts-static.billboard.com/img/2011/06/wale-p1n-53x53.jpg,,91,75,3,up,2011-10-01
76,Where Them Girls At,David Guetta Featuring Flo Rida & Nicki Minaj,https://charts-static.billboard.com/img/2011/05/david-guetta-z71-53x53.jpg,,76,14,20,same,2011-10-01
77,One More Drinkin' Song,Jerrod Niemann,https://charts-static.billboard.com/img/2009/12/jerrod-niemann-x81-53x53.jpg,,83,77,8,up,2011-10-01
78,Love Don't Run,Steve Holy,https://charts-static.billboard.com/img/2011/01/steve-holy-iy5-53x53.jpg,,89,78,4,up,2011-10-01
79,Work Out,J. Cole,https://charts-static.billboard.com/img/2011/07/j-cole-s1s-53x53.jpg,,98,79,3,up,2011-10-01
80,Blunt Blowin,Lil Wayne,https:https://charts-static.billboard.com/img/2011/09/lil-wayne-9q6-87x87.jpg,,71,33,3,down,2011-10-01
81,Out Of My Head,Lupe Fiasco Featuring Trey Songz,https://charts-static.billboard.com/img/2011/03/lupe-fiasco-pvm-53x53.jpg,,79,40,17,down,2011-10-01
82,Am I The Only One,Dierks Bentley,https://charts-static.billboard.com/img/2011/04/dierks-bentley-yjg-53x53.jpg,,77,39,20,down,2011-10-01
83,Walk,Foo Fighters,https://charts-static.billboard.com/img/2011/04/foo-fighters-vm6-53x53.jpg,,86,83,11,up,2011-10-01
84,I Got Nothin',Darius Rucker,https://charts-static.billboard.com/img/2011/06/darius-rucker-iex-53x53.jpg,,,,,new,2011-10-01
85,Beautiful People,Chris Brown Featuring Benny Benassi,https://charts-static.billboard.com/img/2011/03/chris-brown-cte-53x53.jpg,,74,43,3,down,2011-10-01
86,Far Away,Tyga Featuring Chris Richardson,https://charts-static.billboard.com/img/2011/07/tyga-ofy-53x53.jpg,,93,86,5,up,2011-10-01
87,Body And Soul,Tony Bennett & Amy Winehouse,https://charts-static.billboard.com/img/2011/10/tony-bennett-dw7-53x53.jpg,,,,,new,2011-10-01
88,All Your Life,The Band Perry,https://charts-static.billboard.com/img/2011/08/the-band-perry-lzw-53x53.jpg,,95,88,2,up,2011-10-01
89,Sail,AWOLNATION,https://charts-static.billboard.com/img/2011/02/awolnation-wne-53x53.jpg,,85,84,5,down,2011-10-01
90,Wet The Bed,Chris Brown Featuring Ludacris,https://charts-static.billboard.com/img/2011/04/chris-brown-cte-53x53.jpg,,96,90,2,up,2011-10-01
91,I Got You,Thompson Square,https://charts-static.billboard.com/img/2011/05/thompson-square-ep2-53x53.jpg,,90,88,5,down,2011-10-01
92,Mrs. Right,Mindless Behavior Featuring Diggy,https://charts-static.billboard.com/img/2011/07/mindless-behavior-uul-53x53.jpg,,99,92,3,up,2011-10-01
93,Fish,Craig Campbell,https://charts-static.billboard.com/img/2011/06/craig-campbell-d8j-53x53.jpg,,92,83,8,down,2011-10-01
94,Faster,Matt Nathanson,https://charts-static.billboard.com/img/2011/03/matt-nathanson-oi7-53x53.jpg,,88,74,8,down,2011-10-01
95,Let It Rain,David Nail Featuring Sarah Buxton,https://charts-static.billboard.com/img/2011/02/david-nail-c32-53x53.jpg,,,,,new,2011-10-01
96,Love On Top,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,70,20,3,down,2011-10-01
97,Cost Of Livin',Ronnie Dunn,https://charts-static.billboard.com/img/2011/06/ronnie-dunn-f2e-53x53.jpg,,100,96,3,up,2011-10-01
98,Body 2 Body,Ace Hood Featuring Chris Brown,https://charts-static.billboard.com/img/2011/07/ace-hood-jne-53x53.jpg,,,,,new,2011-10-01
99,Got 2 Luv U,Sean Paul Featuring Alexis Jordan,https://charts-static.billboard.com/img/2011/08/sean-paul-uyx-53x53.jpg,,,,,new,2011-10-01
100,You Don't Know Her Like I Do,Brantley Gilbert,https://charts-static.billboard.com/img/2011/10/brantley-gilbert-iis-53x53.jpg,,,,,new,2011-10-01
1,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,https://charts-static.billboard.com/img/1840/12/maroon-5-9st-53x53.jpg,4,1,1,14,same,2011-10-08
2,Someone Like You,Adele,https://charts-static.billboard.com/img/2011/03/adele-hdy-53x53.jpg,,2,1,12,same,2011-10-08
3,Pumped Up Kicks,Foster The People,https://charts-static.billboard.com/img/2011/01/foster-the-people-prl-53x53.jpg,,3,3,22,same,2011-10-08
4,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,https://charts-static.billboard.com/img/1840/12/lmfao-1qb-53x53.jpg,,4,1,27,same,2011-10-08
5,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,https://charts-static.billboard.com/img/2011/07/gym-class-heroes-w0q-53x53.jpg,,5,5,15,same,2011-10-08
6,Lighters,Bad Meets Evil Featuring Bruno Mars,https://charts-static.billboard.com/img/2011/07/bad-meets-evil-h07-53x53.jpg,,6,4,15,same,2011-10-08
7,Cheers (Drink To That),Rihanna,https://charts-static.billboard.com/img/2010/12/rihanna-v3t-53x53.jpg,,8,7,9,up,2011-10-08
8,You And I,Lady Gaga,https://charts-static.billboard.com/img/2011/06/lady-gaga-gyl-53x53.jpg,,10,6,8,up,2011-10-08
9,You Make Me Feel...,Cobra Starship Featuring Sabi,https://charts-static.billboard.com/img/2011/05/cobra-starship-g9t-53x53.jpg,,7,7,11,down,2011-10-08
10,Sexy And I Know It,LMFAO,https://charts-static.billboard.com/img/2011/07/lmfao-8l3-53x53.jpg,,25,10,4,up,2011-10-08
11,Without You,David Guetta Featuring Usher,https://charts-static.billboard.com/img/2011/09/david-guetta-z71-53x53.jpg,,15,11,4,up,2011-10-08
12,Super Bass,Nicki Minaj,https://charts-static.billboard.com/img/2011/02/nicki-minaj-thi-53x53.jpg,,9,3,22,down,2011-10-08
13,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",https://charts-static.billboard.com/img/2011/04/pitbull-odu-53x53.jpg,,11,1,26,down,2011-10-08
14,How To Love,Lil Wayne,https://charts-static.billboard.com/img/2011/06/lil-wayne-9q6-53x53.jpg,,12,5,18,down,2011-10-08
15,Last Friday Night (T.G.I.F.),Katy Perry,https://charts-static.billboard.com/img/2010/09/katy-perry-l8p-53x53.jpg,,13,1,18,down,2011-10-08
16,We Found Love,Rihanna Featuring Calvin Harris,https://charts-static.billboard.com/img/2011/10/rihanna-v3t-53x53.jpg,,,,,new,2011-10-08
17,In The Dark,Dev,https://charts-static.billboard.com/img/2011/06/dev-hvz-53x53.jpg,,18,17,8,up,2011-10-08
18,Good Life,OneRepublic,https://charts-static.billboard.com/img/2009/11/onerepublic-bjw-53x53.jpg,,14,8,26,down,2011-10-08
19,I Wanna Go,Britney Spears,https://charts-static.billboard.com/img/2011/04/britney-spears-s89-53x53.jpg,,17,7,16,down,2011-10-08
20,Tonight Tonight,Hot Chelle Rae,https://charts-static.billboard.com/img/2011/04/hot-chelle-rae-p7k-53x53.jpg,,19,7,24,down,2011-10-08
21,Just A Kiss,Lady Antebellum,https://charts-static.billboard.com/img/2011/05/lady-antebellum-g3u-53x53.jpg,,32,7,21,up,2011-10-08
22,Rolling In The Deep,Adele,https://charts-static.billboard.com/img/2010/12/adele-hdy-53x53.jpg,,20,1,38,down,2011-10-08
23,Headlines,Drake,https://charts-static.billboard.com/img/1840/12/drake-zwl-53x53.jpg,,23,13,7,same,2011-10-08
24,It Girl,Jason Derulo,https://charts-static.billboard.com/img/2011/08/jason-derulo-3xq-53x53.jpg,,30,24,7,up,2011-10-08
25,God Gave Me You,Blake Shelton,https://charts-static.billboard.com/img/2017/02/blake-shelton-53x53.jpg,,24,24,11,down,2011-10-08
26,If I Die Young,The Band Perry,https://charts-static.billboard.com/img/2010/05/the-band-perry-lzw-53x53.jpg,,21,14,44,down,2011-10-08
27,I'm On One,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",https://charts-static.billboard.com/img/2011/05/dj-khaled-igg-53x53.jpg,,22,10,19,down,2011-10-08
28,She Will,Lil Wayne Featuring Drake,https://charts-static.billboard.com/img/2011/08/lil-wayne-9q6-53x53.jpg,,26,3,6,down,2011-10-08
29,Mr. Saxobeat,Alexandra Stan,https://charts-static.billboard.com/img/2011/01/alexandra-stan-maa-53x53.jpg,,29,29,11,same,2011-10-08
30,Take A Back Road,Rodney Atkins,https://charts-static.billboard.com/img/2011/05/rodney-atkins-r4o-53x53.jpg,,28,28,17,down,2011-10-08
31,The Edge Of Glory,Lady Gaga,https://charts-static.billboard.com/img/2011/05/lady-gaga-gyl-53x53.jpg,,34,3,20,up,2011-10-08
32,Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,https://charts-static.billboard.com/img/2011/07/big-sean-820-53x53.jpg,,38,32,10,up,2011-10-08
33,Paradise,Coldplay,https://charts-static.billboard.com/img/2011/10/coldplay-j2u-53x53.jpg,,16,16,2,down,2011-10-08
34,Motivation,Kelly Rowland Featuring Lil Wayne,https://charts-static.billboard.com/img/2016/12/kelly-rowland-53x53.jpg,,27,17,24,down,2011-10-08
35,Barefoot Blue Jean Night,Jake Owen,https://charts-static.billboard.com/img/2011/04/jake-owen-17q-53x53.jpg,,31,21,22,down,2011-10-08
36,Nothing,The Script,https://charts-static.billboard.com/img/2011/02/the-script-lb9-53x53.jpg,,39,36,7,up,2011-10-08
37,Crazy Girl,Eli Young Band,https://charts-static.billboard.com/img/2011/03/eli-young-band-8g9-53x53.jpg,,40,37,28,up,2011-10-08
38,Mr. Know It All,Kelly Clarkson,https://charts-static.billboard.com/img/2011/09/kelly-clarkson-091-53x53.jpg,,35,18,3,down,2011-10-08
39,You And Tequila,Kenny Chesney Featuring Grace Potter,https://charts-static.billboard.com/img/2011/05/kenny-chesney-en6-53x53.jpg,,36,33,18,down,2011-10-08
40,Otis,Jay Z Kanye West Featuring Otis Redding,https://charts-static.billboard.com/img/2011/08/jay-z-gbw-53x53.jpg,,33,12,10,down,2011-10-08
41,Made In America,Toby Keith,https://charts-static.billboard.com/img/2011/06/toby-keith-5au-53x53.jpg,,44,40,16,up,2011-10-08
42,Better With The Lights Off,New Boyz Featuring Chris Brown,https://charts-static.billboard.com/img/2011/05/new-boyz-ce9-53x53.jpg,,47,42,13,up,2011-10-08
43,Remind Me,Brad Paisley Duet With Carrie Underwood,https://charts-static.billboard.com/img/2011/06/brad-paisley-ws4-53x53.jpg,,37,17,16,down,2011-10-08
44,Take Over Control,Afrojack Featuring Eva Simons,https://charts-static.billboard.com/img/2010/10/afrojack-uo7-53x53.jpg,,41,41,15,down,2011-10-08
45,Ni**as in Paris,Jay Z Kanye West,https://charts-static.billboard.com/img/2011/08/jay-z-gbw-53x53.jpg,,50,45,7,up,2011-10-08
46,Best Thing I Never Had,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,42,16,17,down,2011-10-08
47,Dirt Road Anthem,Jason Aldean,https://charts-static.billboard.com/img/2011/01/jason-aldean-jfn-53x53.jpg,,45,7,25,down,2011-10-08
48,Long Hot Summer,Keith Urban,https://charts-static.billboard.com/img/2010/11/keith-urban-t54-53x53.jpg,,48,48,11,same,2011-10-08
49,Marvins Room,Drake,https://charts-static.billboard.com/img/1840/12/drake-zwl-53x53.jpg,,46,21,10,down,2011-10-08
50,Not Over You,Gavin DeGraw,https://charts-static.billboard.com/img/2011/06/gavin-degraw-n1q-53x53.jpg,,63,50,7,up,2011-10-08
51,Pretty Girls,Iyaz Featuring Travie McCoy,https://charts-static.billboard.com/img/2011/07/iyaz-a7g-53x53.jpg,,43,43,12,down,2011-10-08
52,Fly,Nicki Minaj Featuring Rihanna,https://charts-static.billboard.com/img/2010/12/nicki-minaj-thi-53x53.jpg,,58,52,5,up,2011-10-08
53,Here For A Good Time,George Strait,https://charts-static.billboard.com/img/2011/06/george-strait-6xj-53x53.jpg,,51,51,13,down,2011-10-08
54,Easy,Rascal Flatts Featuring Natasha Bedingfield,https://charts-static.billboard.com/img/2010/12/rascal-flatts-o8u-53x53.jpg,,55,54,9,up,2011-10-08
55,Skyscraper,Demi Lovato,https://charts-static.billboard.com/img/2011/07/demi-lovato-rh9-53x53.jpg,,61,10,11,up,2011-10-08
56,Love You Like A Love Song,Selena Gomez & The Scene,https://charts-static.billboard.com/img/2011/07/selena-gomez-scg-53x53.jpg,,59,35,14,up,2011-10-08
57,We Owned The Night,Lady Antebellum,https://charts-static.billboard.com/img/2011/09/lady-antebellum-g3u-53x53.jpg,,65,47,6,up,2011-10-08
58,Keep Your Head Up,Andy Grammer,https://charts-static.billboard.com/img/2011/02/andy-grammer-oyn-53x53.jpg,,53,53,17,down,2011-10-08
59,Sparks Fly,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,57,17,9,down,2011-10-08
60,Baggage Claim,Miranda Lambert,https://charts-static.billboard.com/img/2011/08/miranda-lambert-miy-53x53.jpg,,56,56,7,down,2011-10-08
61,Just Fishin',Trace Adkins,https://charts-static.billboard.com/img/2011/04/trace-adkins-bo9-53x53.jpg,,62,61,17,up,2011-10-08
62,Knee Deep,Zac Brown Band Featuring Jimmy Buffett,https://charts-static.billboard.com/img/2010/10/zac-brown-band-elb-53x53.jpg,,54,18,20,down,2011-10-08
63,Quickie,Miguel,https://charts-static.billboard.com/img/1840/12/miguel-y6r-53x53.jpg,,67,62,10,up,2011-10-08
64,Country Must Be Country Wide,Brantley Gilbert,https://charts-static.billboard.com/img/2011/04/brantley-gilbert-iis-53x53.jpg,,69,64,13,up,2011-10-08
65,It's Not Unusual,Glee Cast,Not supported yet,,,,,new,2011-10-08
66,The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,https://charts-static.billboard.com/img/2011/07/red-hot-chili-peppers-c0t-53x53.jpg,,64,38,10,down,2011-10-08
67,You Can't Stop The Beat,Glee Cast,Not supported yet,,,,,new,2011-10-08
68,Y.U. Mad,Birdman Featuring Nicki Minaj & Lil Wayne,https://charts-static.billboard.com/img/2011/09/birdman-ium-53x53.jpg,,,,,new,2011-10-08
69,Fix A Heart,Demi Lovato,https://charts-static.billboard.com/img/2011/10/demi-lovato-rh9-53x53.jpg,,,,,new,2011-10-08
70,Rain Over Me,Pitbull Featuring Marc Anthony,https://charts-static.billboard.com/img/2011/07/pitbull-odu-53x53.jpg,,60,30,13,down,2011-10-08
71,Every Teardrop Is A Waterfall,Coldplay,https://charts-static.billboard.com/img/2011/06/coldplay-j2u-53x53.jpg,,52,14,17,down,2011-10-08
72,That Way,Wale Featuring Jeremih & Rick Ross,https://charts-static.billboard.com/img/2011/06/wale-p1n-53x53.jpg,,75,72,4,up,2011-10-08
73,Brighter Than The Sun,Colbie Caillat,https://charts-static.billboard.com/img/2011/06/colbie-caillat-961-53x53.jpg,,71,71,6,down,2011-10-08
74,Work Out,J. Cole,https://charts-static.billboard.com/img/2011/07/j-cole-s1s-53x53.jpg,,79,74,4,up,2011-10-08
75,Gucci Gucci,Kreayshawn,https://charts-static.billboard.com/img/2011/07/kreayshawn-6zq-53x53.jpg,,68,57,9,down,2011-10-08
76,No Sleep,Wiz Khalifa,https://charts-static.billboard.com/img/2011/04/wiz-khalifa-b1e-53x53.jpg,,70,6,13,down,2011-10-08
77,Mrs. Right,Mindless Behavior Featuring Diggy,https://charts-static.billboard.com/img/2011/07/mindless-behavior-uul-53x53.jpg,,92,77,4,up,2011-10-08
78,All Your Life,The Band Perry,https://charts-static.billboard.com/img/2011/08/the-band-perry-lzw-53x53.jpg,,88,78,3,up,2011-10-08
79,One More Drinkin' Song,Jerrod Niemann,https://charts-static.billboard.com/img/2009/12/jerrod-niemann-x81-53x53.jpg,,77,77,9,down,2011-10-08
80,Wet The Bed,Chris Brown Featuring Ludacris,https://charts-static.billboard.com/img/2011/04/chris-brown-cte-53x53.jpg,,90,80,3,up,2011-10-08
81,Tattoos On This Town,Jason Aldean,https://charts-static.billboard.com/img/2010/11/jason-aldean-jfn-53x53.jpg,,,,,new,2011-10-08
82,Love Don't Run,Steve Holy,https://charts-static.billboard.com/img/2011/01/steve-holy-iy5-53x53.jpg,,78,78,5,down,2011-10-08
83,We Got The Beat,Glee Cast,Not supported yet,,,,,new,2011-10-08
84,I Got Nothin',Darius Rucker,https://charts-static.billboard.com/img/2011/06/darius-rucker-iex-53x53.jpg,,84,84,2,same,2011-10-08
85,Faster,Matt Nathanson,https://charts-static.billboard.com/img/2011/03/matt-nathanson-oi7-53x53.jpg,,94,74,9,up,2011-10-08
86,Love Done Gone,Billy Currington,https://charts-static.billboard.com/img/2011/04/billy-currington-kzk-53x53.jpg,,66,58,15,down,2011-10-08
87,I Got You,Thompson Square,https://charts-static.billboard.com/img/2011/05/thompson-square-ep2-53x53.jpg,,91,87,6,up,2011-10-08
88,Sail,AWOLNATION,https://charts-static.billboard.com/img/2011/02/awolnation-wne-53x53.jpg,,89,84,6,up,2011-10-08
89,Fish,Craig Campbell,https://charts-static.billboard.com/img/2011/06/craig-campbell-d8j-53x53.jpg,,93,83,9,up,2011-10-08
90,Set Fire To The Rain,Adele,https://charts-static.billboard.com/img/2011/03/adele-hdy-53x53.jpg,,72,72,8,down,2011-10-08
91,Let It Rain,David Nail Featuring Sarah Buxton,https://charts-static.billboard.com/img/2011/02/david-nail-c32-53x53.jpg,,95,91,2,up,2011-10-08
92,Far Away,Tyga Featuring Chris Richardson,https://charts-static.billboard.com/img/2011/07/tyga-ofy-53x53.jpg,,86,86,6,down,2011-10-08
93,Got 2 Luv U,Sean Paul Featuring Alexis Jordan,https://charts-static.billboard.com/img/2011/08/sean-paul-uyx-53x53.jpg,,99,93,2,up,2011-10-08
94,Walk,Foo Fighters,https://charts-static.billboard.com/img/2011/04/foo-fighters-vm6-53x53.jpg,,83,83,12,down,2011-10-08
95,Blunt Blowin,Lil Wayne,https:https://charts-static.billboard.com/img/2011/09/lil-wayne-9q6-87x87.jpg,,80,33,4,down,2011-10-08
96,Drink In My Hand,Eric Church,https://charts-static.billboard.com/img/2011/08/eric-church-3cj-53x53.jpg,,,,,new,2011-10-08
97,Body 2 Body,Ace Hood Featuring Chris Brown,https://charts-static.billboard.com/img/2011/07/ace-hood-jne-53x53.jpg,,98,97,2,up,2011-10-08
98,Unbroken,Demi Lovato,https://charts-static.billboard.com/img/2011/10/demi-lovato-rh9-53x53.jpg,,,,,new,2011-10-08
99,Beautiful People,Chris Brown Featuring Benny Benassi,https://charts-static.billboard.com/img/2011/03/chris-brown-cte-53x53.jpg,,85,43,4,down,2011-10-08
100,Cost Of Livin',Ronnie Dunn,https://charts-static.billboard.com/img/2011/06/ronnie-dunn-f2e-53x53.jpg,,97,96,4,down,2011-10-08
1,Someone Like You,Adele,https://charts-static.billboard.com/img/2011/03/adele-hdy-53x53.jpg,,2,1,13,up,2011-10-15
2,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,https://charts-static.billboard.com/img/1840/12/maroon-5-9st-53x53.jpg,,1,1,15,down,2011-10-15
3,Pumped Up Kicks,Foster The People,https://charts-static.billboard.com/img/2011/01/foster-the-people-prl-53x53.jpg,,3,3,23,same,2011-10-15
4,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,https://charts-static.billboard.com/img/2011/07/gym-class-heroes-w0q-53x53.jpg,,5,4,16,up,2011-10-15
5,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,https://charts-static.billboard.com/img/1840/12/lmfao-1qb-53x53.jpg,,4,1,28,down,2011-10-15
6,Sexy And I Know It,LMFAO,https://charts-static.billboard.com/img/2011/07/lmfao-8l3-53x53.jpg,,10,6,5,up,2011-10-15
7,Strange Clouds,B.o.B Featuring Lil Wayne,https://charts-static.billboard.com/img/2011/10/bob-1-t7h-53x53.jpg,,,,,new,2011-10-15
8,Without You,David Guetta Featuring Usher,https://charts-static.billboard.com/img/2011/09/david-guetta-z71-53x53.jpg,,11,8,5,up,2011-10-15
9,We Found Love,Rihanna Featuring Calvin Harris,https://charts-static.billboard.com/img/2011/10/rihanna-v3t-53x53.jpg,,16,9,2,up,2011-10-15
10,You Make Me Feel...,Cobra Starship Featuring Sabi,https://charts-static.billboard.com/img/2011/05/cobra-starship-g9t-53x53.jpg,,9,7,12,down,2011-10-15
11,Lighters,Bad Meets Evil Featuring Bruno Mars,https://charts-static.billboard.com/img/2011/07/bad-meets-evil-h07-53x53.jpg,,6,4,16,down,2011-10-15
12,You And I,Lady Gaga,https://charts-static.billboard.com/img/2011/06/lady-gaga-gyl-53x53.jpg,,8,6,9,down,2011-10-15
13,Cheers (Drink To That),Rihanna,https://charts-static.billboard.com/img/2010/12/rihanna-v3t-53x53.jpg,,7,7,10,down,2011-10-15
14,In The Dark,Dev,https://charts-static.billboard.com/img/2011/06/dev-hvz-53x53.jpg,,17,14,9,up,2011-10-15
15,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",https://charts-static.billboard.com/img/2011/04/pitbull-odu-53x53.jpg,,13,1,27,down,2011-10-15
16,Super Bass,Nicki Minaj,https://charts-static.billboard.com/img/2011/02/nicki-minaj-thi-53x53.jpg,,12,3,23,down,2011-10-15
17,How To Love,Lil Wayne,https://charts-static.billboard.com/img/2011/06/lil-wayne-9q6-53x53.jpg,,14,5,19,down,2011-10-15
18,Last Friday Night (T.G.I.F.),Katy Perry,https://charts-static.billboard.com/img/2010/09/katy-perry-l8p-53x53.jpg,,15,1,19,down,2011-10-15
19,It Girl,Jason Derulo,https://charts-static.billboard.com/img/2011/08/jason-derulo-3xq-53x53.jpg,,24,19,8,up,2011-10-15
20,Good Life,OneRepublic,https://charts-static.billboard.com/img/2009/11/onerepublic-bjw-53x53.jpg,,18,8,27,down,2011-10-15
21,Rolling In The Deep,Adele,https://charts-static.billboard.com/img/2010/12/adele-hdy-53x53.jpg,,22,1,39,up,2011-10-15
22,Headlines,Drake,https://charts-static.billboard.com/img/1840/12/drake-zwl-53x53.jpg,,23,13,8,up,2011-10-15
23,Tonight Tonight,Hot Chelle Rae,https://charts-static.billboard.com/img/2011/04/hot-chelle-rae-p7k-53x53.jpg,,20,7,25,down,2011-10-15
24,I Wanna Go,Britney Spears,https://charts-static.billboard.com/img/2011/04/britney-spears-s89-53x53.jpg,,19,7,17,down,2011-10-15
25,God Gave Me You,Blake Shelton,https://charts-static.billboard.com/img/2017/02/blake-shelton-53x53.jpg,,25,24,12,same,2011-10-15
26,Mr. Saxobeat,Alexandra Stan,https://charts-static.billboard.com/img/2011/01/alexandra-stan-maa-53x53.jpg,,29,26,12,up,2011-10-15
27,She Will,Lil Wayne Featuring Drake,https://charts-static.billboard.com/img/2011/08/lil-wayne-9q6-53x53.jpg,,28,3,7,up,2011-10-15
