rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
18,Back At One,Brian McKnight,https://charts-static.billboard.com/img/1999/08/brian-mcknight-sam-53x53.jpg,,21,18,9,up,1999-10-23
19,All Star,Smash Mouth,https://charts-static.billboard.com/img/1999/05/smash-mouth-sb0-53x53.jpg,,15,4,23,down,1999-10-23
20,Black Balloon,Goo Goo Dolls,https://charts-static.billboard.com/img/1999/06/goo-goo-dolls-d57-53x53.jpg,,19,16,16,down,1999-10-23
21,Bailamos,Enrique Iglesias,https://charts-static.billboard.com/img/1999/05/enrique-iglesias-m5f-53x53.jpg,,16,1,16,down,1999-10-23
22,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,https://charts-static.billboard.com/img/1999/05/juvenile-yh3-53x53.jpg,,22,22,16,same,1999-10-23
23,(You Drive Me) Crazy,Britney Spears,https://charts-static.billboard.com/img/1999/09/britney-spears-s89-53x53.jpg,,24,23,6,up,1999-10-23
24,She's So High,Tal Bachman,https://charts-static.billboard.com/img/1999/05/tal-bachman-gi3-53x53.jpg,,20,14,19,down,1999-10-23
25,Get Gone,Ideal,https://charts-static.billboard.com/img/1999/07/ideal-9zl-53x53.jpg,,33,25,10,up,1999-10-23
26,Vivrant Thing,Q-Tip,https://charts-static.billboard.com/img/1999/06/q-tip-yh7-53x53.jpg,,27,26,15,up,1999-10-23
27,Spend My Life With You,Eric Benet Featuring Tamia,https://charts-static.billboard.com/img/1999/05/tamia-zzw-53x53.jpg,,26,21,17,down,1999-10-23
28,I Want It All,Warren G Featuring Mack 10,https://charts-static.billboard.com/img/1999/08/warren-g-dd6-53x53.jpg,,28,28,6,same,1999-10-23
29,I Love You,Martina McBride,https://charts-static.billboard.com/img/1999/07/martina-mcbride-bwm-53x53.jpg,,29,29,9,same,1999-10-23
30,I Want It That Way,Backstreet Boys,https://charts-static.billboard.com/img/1999/04/backstreet-boys-fo7-53x53.jpg,,23,6,27,down,1999-10-23
31,U Know What's Up,Donell Jones,https:https://charts-static.billboard.com/img/1999/08/donell-jones-oeo-53x53.jpg,,44,31,5,up,1999-10-23
32,Something Like That,Tim McGraw,https://charts-static.billboard.com/img/1999/05/tim-mcgraw-j7r-53x53.jpg,,31,28,11,down,1999-10-23
33,Man! I Feel Like A Woman!,Shania Twain,https://charts-static.billboard.com/img/1997/11/shania-twain-aes-53x53.jpg,,34,33,24,up,1999-10-23
34,Larger Than Life,Backstreet Boys,https://charts-static.billboard.com/img/1999/08/backstreet-boys-fo7-53x53.jpg,,30,30,6,down,1999-10-23
35,So Anxious,Ginuwine,https://charts-static.billboard.com/img/1999/06/ginuwine-1th-53x53.jpg,,32,16,15,down,1999-10-23
36,Gotta Man,Eve,https://charts-static.billboard.com/img/1999/08/eve-mfo-53x53.jpg,,36,36,6,same,1999-10-23
37,Waiting For Tonight,Jennifer Lopez,https://charts-static.billboard.com/img/1999/09/jennifer-lopez-eme-53x53.jpg,,56,37,2,up,1999-10-23
38,There She Goes,Sixpence None The Richer,https://charts-static.billboard.com/img/1999/07/sixpence-none-the-richer-q4q-53x53.jpg,,38,38,7,same,1999-10-23
39,Bug A Boo,Destiny's Child,https://charts-static.billboard.com/img/1999/08/destinys-child-31s-53x53.jpg,,40,39,5,up,1999-10-23
40,I Wanna Love You Forever,Jessica Simpson,https://charts-static.billboard.com/img/1999/10/jessica-simpson-sz9-53x53.jpg,,69,40,2,up,1999-10-23
41,Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",https://charts-static.billboard.com/img/1999/08/bg-q54-53x53.jpg,,45,41,6,up,1999-10-23
42,Ready To Run,Dixie Chicks,https://charts-static.billboard.com/img/1999/07/dixie-chicks-1tn-53x53.jpg,,39,39,14,down,1999-10-23
43,Lost In You,Garth Brooks as Chris Gaines,https://charts-static.billboard.com/img/1999/08/garth-brooks-vps-53x53.jpg,,25,5,7,down,1999-10-23
44,"Bills, Bills, Bills",Destiny's Child,https://charts-static.billboard.com/img/1999/05/destinys-child-31s-53x53.jpg,,35,1,19,down,1999-10-23
45,Stay The Night,IMx,Not supported yet,,61,45,3,up,1999-10-23
46,If You Had My Love,Jennifer Lopez,https://charts-static.billboard.com/img/1999/05/jennifer-lopez-eme-53x53.jpg,,41,1,24,down,1999-10-23
47,I'm Already Taken,Steve Wariner,https://charts-static.billboard.com/img/1999/07/steve-wariner-ara-53x53.jpg,,49,47,7,up,1999-10-23
48,What Do You Say To That,George Strait,https://charts-static.billboard.com/img/1999/03/george-strait-6xj-53x53.jpg,,48,48,8,same,1999-10-23
49,Candy,Mandy Moore,https://charts-static.billboard.com/img/1999/09/mandy-moore-9yj-53x53.jpg,,65,49,7,up,1999-10-23
50,Out Of My Head,Fastball,https://charts-static.billboard.com/img/1999/04/fastball-29t-53x53.jpg,,42,20,17,down,1999-10-23
51,Angels Would Fall,Melissa Etheridge,https://charts-static.billboard.com/img/1999/09/melissa-etheridge-sqm-53x53.jpg,,51,51,6,same,1999-10-23
52,Big Deal,LeAnn Rimes,https://charts-static.billboard.com/img/1999/09/leann-rimes-4xc-53x53.jpg,,71,52,2,up,1999-10-23
53,Never Gonna Let You Go,Faith Evans,https://charts-static.billboard.com/img/1999/05/faith-evans-2g0-53x53.jpg,,47,17,16,down,1999-10-23
54,American Woman,Lenny Kravitz,https://charts-static.billboard.com/img/1999/05/lenny-kravitz-jjg-53x53.jpg,,54,54,15,same,1999-10-23
55,Lonely And Gone,Montgomery Gentry,https://charts-static.billboard.com/img/1999/06/montgomery-gentry-k16-53x53.jpg,,57,55,13,up,1999-10-23
56,Higher,Creed,https://charts-static.billboard.com/img/1999/09/creed-r7u-53x53.jpg,,58,56,7,up,1999-10-23
57,Home To You,John Michael Montgomery,https://charts-static.billboard.com/img/1999/07/john-michael-montgomery-ayn-53x53.jpg,,62,57,4,up,1999-10-23
58,What's My Age Again?,Blink-182,https://charts-static.billboard.com/img/1999/05/blink-182-7mr-53x53.jpg,,59,58,15,up,1999-10-23
59,Meet Virginia,Train,https://charts-static.billboard.com/img/1999/04/train-z35-53x53.jpg,,67,59,3,up,1999-10-23
60,She's In Love,Mark Wills,https://charts-static.billboard.com/img/1999/06/mark-wills-7jd-53x53.jpg,,63,60,7,up,1999-10-23
61,Summer Girls,LFO,https://charts-static.billboard.com/img/1999/07/lfo-psp-53x53.jpg,,37,3,15,down,1999-10-23
62,Girls' Best Friend,JAY-Z,https://charts-static.billboard.com/img/1999/07/jay-z-gbw-53x53.jpg,,52,52,9,down,1999-10-23
63,What Ya Want,EVE & Nokio,https://charts-static.billboard.com/img/1999/05/nokio-qly-53x53.jpg,,53,29,17,down,1999-10-23
64,When I Said I Do,Clint Black,https://charts-static.billboard.com/img/1999/09/clint-black-hzk-53x53.jpg,,75,64,2,up,1999-10-23
65,I'll Go Crazy,Andy Griggs,https://charts-static.billboard.com/img/1999/07/andy-griggs-1l7-53x53.jpg,,73,65,4,up,1999-10-23
66,15 Minutes,Marc Nelson,Not supported yet,,85,66,4,up,1999-10-23
67,You Had Me From Hello,Kenny Chesney,https://charts-static.billboard.com/img/1999/04/kenny-chesney-en6-53x53.jpg,,60,34,16,down,1999-10-23
68,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,https://charts-static.billboard.com/img/1999/05/blessid-union-of-souls-n98-53x53.jpg,,66,33,20,down,1999-10-23
69,Learn To Fly,Foo Fighters,https://charts-static.billboard.com/img/1999/10/foo-fighters-vm6-53x53.jpg,,80,69,2,up,1999-10-23
70,The Chemicals Between Us,Bush,https://charts-static.billboard.com/img/1999/09/bush-zix-53x53.jpg,,78,70,4,up,1999-10-23
71,I Knew I Loved You,Savage Garden,https://charts-static.billboard.com/img/1999/10/savage-garden-l4s-53x53.jpg,,,,,new,1999-10-23
72,All Things Considered,Yankee Grey,Not supported yet,,83,72,6,up,1999-10-23
73,Bring It All To Me,Blaque,https://charts-static.billboard.com/img/1999/08/blaque-83b-53x53.jpg,,,,,new,1999-10-23
74,Come On Over,Shania Twain,https://charts-static.billboard.com/img/1997/11/shania-twain-aes-53x53.jpg,,,,,new,1999-10-23
75,Missing You,Brooks & Dunn,https://charts-static.billboard.com/img/1999/08/brooks-dunn-b6k-53x53.jpg,,82,75,2,up,1999-10-23
76,I Could Not Ask For More,Edwin McCain,https://charts-static.billboard.com/img/1999/06/edwin-mccain-6dj-53x53.jpg,,74,37,18,down,1999-10-23
77,You'll Be In My Heart,Phil Collins,https://charts-static.billboard.com/img/1999/04/phil-collins-zdh-53x53.jpg,,77,21,17,same,1999-10-23
78,The Dolphin's Cry,Live,https://charts-static.billboard.com/img/1999/09/live-k3m-53x53.jpg,,84,78,2,up,1999-10-23
79,Little Man,Alan Jackson,https://charts-static.billboard.com/img/1999/05/alan-jackson-pbl-53x53.jpg,,68,39,16,down,1999-10-23
80,Wanna Be A Baller,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",https://charts-static.billboard.com/img/1999/05/lil-troy-hgg-53x53.jpg,,87,70,11,up,1999-10-23
81,B-Please,Snoop Dogg Featuring Xzibit & Nate Dogg,https://charts-static.billboard.com/img/1999/07/snoop-dogg-7vk-53x53.jpg,,81,81,3,same,1999-10-23
82,It's All About You (Not About Me),Tracie Spencer,https://charts-static.billboard.com/img/1999/05/tracie-spencer-r57-53x53.jpg,,64,18,11,down,1999-10-23
83,He Didn't Have To Be,Brad Paisley,https://charts-static.billboard.com/img/1999/09/brad-paisley-ws4-53x53.jpg,,,,,new,1999-10-23
84,Jigga My N****,JAY-Z,https://charts-static.billboard.com/img/1999/05/jay-z-gbw-53x53.jpg,,72,28,18,down,1999-10-23
85,Got Your Money,Ol' Dirty Bastard Featuring Kelis,https://charts-static.billboard.com/img/1999/09/ol-dirty-bastard-gj3-53x53.jpg,,,,,new,1999-10-23
86,Lightning Does The Work,Chad Brock,https://charts-static.billboard.com/img/1999/05/chad-brock-nf1-53x53.jpg,,89,86,9,up,1999-10-23
87,Beauty,Dru Hill,https://charts-static.billboard.com/img/1999/03/dru-hill-s7t-53x53.jpg,,88,79,5,up,1999-10-23
88,Meeting In My Bedroom,Silk,https://charts-static.billboard.com/img/1999/06/silk-8vh-53x53.jpg,,76,62,10,down,1999-10-23
89,U Don't Know Me (Like U Used To),Brandy,https://charts-static.billboard.com/img/1999/09/brandy-khx-53x53.jpg,,,,,new,1999-10-23
90,I'll Still Love You More,Trisha Yearwood,https://charts-static.billboard.com/img/1999/05/trisha-yearwood-56y-53x53.jpg,,70,65,12,down,1999-10-23
91,Jamboree,Naughty By Nature Featuring Zhane,https://charts-static.billboard.com/img/1999/05/naughty-by-nature-8ig-53x53.jpg,,91,10,17,same,1999-10-23
92,Get It On Tonite,Montell Jordan,https://charts-static.billboard.com/img/1999/10/montell-jordan-27n-53x53.jpg,,,,,new,1999-10-23
93,All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",https://charts-static.billboard.com/img/1999/06/missy-elliott-zjj-53x53.jpg,,86,64,14,down,1999-10-23
94,Give You What You Want (Fa Sure),Chico DeBarge,https://charts-static.billboard.com/img/1999/07/chico-debarge-204-53x53.jpg,,,,,new,1999-10-23
95,All That I Can Say,Mary J. Blige,https://charts-static.billboard.com/img/1999/07/mary-j-blige-hn0-53x53.jpg,,79,44,14,down,1999-10-23
96,The Greatest Romance Ever Sold,Prince,https://charts-static.billboard.com/img/1999/10/prince-vp8-53x53.jpg,,,,,new,1999-10-23
97,The Secret Of Life,Faith Hill,https://charts-static.billboard.com/img/1999/05/faith-hill-go6-53x53.jpg,,92,46,18,down,1999-10-23
98,Steam,Ty Herndon,https://charts-static.billboard.com/img/1999/08/ty-herndon-tgk-53x53.jpg,,100,98,2,up,1999-10-23
99,Sexual (Li Da Di),Amber,Not supported yet,,96,93,12,down,1999-10-23
100,Simon Says,Pharoahe Monch,https://charts-static.billboard.com/img/1999/09/pharoahe-monch-l5a-53x53.jpg,,,,,new,1999-10-23
1,Smooth,Santana Featuring Rob Thomas,https://charts-static.billboard.com/img/2017/05/santana-53x53.jpg,2,1,1,14,same,1999-10-30
2,Satisfy You,Puff Daddy Featuring R. Kelly,https://charts-static.billboard.com/img/1999/08/puff-daddy-rb6-53x53.jpg,,6,2,6,up,1999-10-30
3,Heartbreaker,Mariah Carey Featuring Jay-Z,https://charts-static.billboard.com/img/1999/08/mariah-carey-tgq-53x53.jpg,,2,1,9,down,1999-10-30
4,Mambo No. 5 (A Little Bit Of...),Lou Bega,https://charts-static.billboard.com/img/1999/08/lou-bega-gms-53x53.jpg,,5,4,10,up,1999-10-30
5,Unpretty,TLC,https://charts-static.billboard.com/img/1999/04/tlc-ll0-53x53.jpg,,4,1,19,down,1999-10-30
6,Music Of My Heart,'N Sync & Gloria Estefan,https://charts-static.billboard.com/img/1999/08/n-sync-yuh-53x53.jpg,,3,2,9,down,1999-10-30
7,I Need To Know,Marc Anthony,https://charts-static.billboard.com/img/1999/08/marc-anthony-2xf-53x53.jpg,,9,7,8,up,1999-10-30
8,My Love Is Your Love,Whitney Houston,https://charts-static.billboard.com/img/1999/07/whitney-houston-m52-53x53.jpg,,7,7,9,down,1999-10-30
9,We Can't Be Friends,Deborah Cox With R.L.,https://charts-static.billboard.com/img/1999/06/deborah-cox-gw1-53x53.jpg,,8,8,8,down,1999-10-30
10,Scar Tissue,Red Hot Chili Peppers,https://charts-static.billboard.com/img/1999/06/red-hot-chili-peppers-c0t-53x53.jpg,,10,9,22,same,1999-10-30
11,Someday,Sugar Ray,https://charts-static.billboard.com/img/1999/06/sugar-ray-8v2-53x53.jpg,,11,7,18,same,1999-10-30
12,Back At One,Brian McKnight,https://charts-static.billboard.com/img/1999/08/brian-mcknight-sam-53x53.jpg,,18,12,10,up,1999-10-30
13,Genie In A Bottle,Christina Aguilera,https://charts-static.billboard.com/img/1999/06/christina-aguilera-9ag-53x53.jpg,,12,1,18,down,1999-10-30
14,Steal My Sunshine,Len,https://charts-static.billboard.com/img/1999/05/len-gsw-53x53.jpg,,16,14,12,up,1999-10-30
15,Where My Girls At?,702,https://charts-static.billboard.com/img/1999/04/702-0hh-53x53.jpg,,15,4,27,same,1999-10-30
16,(You Drive Me) Crazy,Britney Spears,https://charts-static.billboard.com/img/1999/09/britney-spears-s89-53x53.jpg,,23,16,7,up,1999-10-30
17,I Do (Cherish You),98 Degrees,Not supported yet,,17,13,13,same,1999-10-30
18,If I Could Turn Back The Hands Of Time,R. Kelly,https://charts-static.billboard.com/img/1999/08/r-kelly-ct9-53x53.jpg,,14,12,10,down,1999-10-30
19,All Star,Smash Mouth,https://charts-static.billboard.com/img/1999/05/smash-mouth-sb0-53x53.jpg,,19,4,24,same,1999-10-30
20,She's All I Ever Had,Ricky Martin,https://charts-static.billboard.com/img/1999/07/ricky-martin-dcj-53x53.jpg,,13,2,13,down,1999-10-30
21,Get Gone,Ideal,https://charts-static.billboard.com/img/1999/07/ideal-9zl-53x53.jpg,,25,21,11,up,1999-10-30
22,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,https://charts-static.billboard.com/img/1999/05/juvenile-yh3-53x53.jpg,,22,22,17,same,1999-10-30
23,Black Balloon,Goo Goo Dolls,https://charts-static.billboard.com/img/1999/06/goo-goo-dolls-d57-53x53.jpg,,20,16,17,down,1999-10-30
24,U Know What's Up,Donell Jones,https:https://charts-static.billboard.com/img/1999/08/donell-jones-oeo-53x53.jpg,,31,24,6,up,1999-10-30
25,Waiting For Tonight,Jennifer Lopez,https://charts-static.billboard.com/img/1999/09/jennifer-lopez-eme-53x53.jpg,,37,25,3,up,1999-10-30
26,Vivrant Thing,Q-Tip,https://charts-static.billboard.com/img/1999/06/q-tip-yh7-53x53.jpg,,26,26,16,same,1999-10-30
27,Bailamos,Enrique Iglesias,https://charts-static.billboard.com/img/1999/05/enrique-iglesias-m5f-53x53.jpg,,21,1,17,down,1999-10-30
28,I Want It All,Warren G Featuring Mack 10,https://charts-static.billboard.com/img/1999/08/warren-g-dd6-53x53.jpg,,28,28,7,same,1999-10-30
29,I Love You,Martina McBride,https://charts-static.billboard.com/img/1999/07/martina-mcbride-bwm-53x53.jpg,,29,29,10,same,1999-10-30
30,Larger Than Life,Backstreet Boys,https://charts-static.billboard.com/img/1999/08/backstreet-boys-fo7-53x53.jpg,,34,30,7,up,1999-10-30
31,She's So High,Tal Bachman,https://charts-static.billboard.com/img/1999/05/tal-bachman-gi3-53x53.jpg,,24,14,20,down,1999-10-30
32,Spend My Life With You,Eric Benet Featuring Tamia,https://charts-static.billboard.com/img/1999/05/tamia-zzw-53x53.jpg,,27,21,18,down,1999-10-30
33,I Wanna Love You Forever,Jessica Simpson,https://charts-static.billboard.com/img/1999/10/jessica-simpson-sz9-53x53.jpg,,40,33,3,up,1999-10-30
34,Something Like That,Tim McGraw,https://charts-static.billboard.com/img/1999/05/tim-mcgraw-j7r-53x53.jpg,,32,28,12,down,1999-10-30
35,Man! I Feel Like A Woman!,Shania Twain,https://charts-static.billboard.com/img/1997/11/shania-twain-aes-53x53.jpg,,33,33,25,down,1999-10-30
36,There She Goes,Sixpence None The Richer,https://charts-static.billboard.com/img/1999/07/sixpence-none-the-richer-q4q-53x53.jpg,,38,36,8,up,1999-10-30
37,I Want It That Way,Backstreet Boys,https://charts-static.billboard.com/img/1999/04/backstreet-boys-fo7-53x53.jpg,,30,6,28,down,1999-10-30
38,Bug A Boo,Destiny's Child,https://charts-static.billboard.com/img/1999/08/destinys-child-31s-53x53.jpg,,39,38,6,up,1999-10-30
39,Gotta Man,Eve,https://charts-static.billboard.com/img/1999/08/eve-mfo-53x53.jpg,,36,36,7,down,1999-10-30
40,Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",https://charts-static.billboard.com/img/1999/08/bg-q54-53x53.jpg,,41,40,7,up,1999-10-30
41,Candy,Mandy Moore,https://charts-static.billboard.com/img/1999/09/mandy-moore-9yj-53x53.jpg,,49,41,8,up,1999-10-30
42,I'm Already Taken,Steve Wariner,https://charts-static.billboard.com/img/1999/07/steve-wariner-ara-53x53.jpg,,47,42,8,up,1999-10-30
43,Stay The Night,IMx,Not supported yet,,45,43,4,up,1999-10-30
44,So Anxious,Ginuwine,https://charts-static.billboard.com/img/1999/06/ginuwine-1th-53x53.jpg,,35,16,16,down,1999-10-30
45,What Do You Say To That,George Strait,https://charts-static.billboard.com/img/1999/03/george-strait-6xj-53x53.jpg,,48,45,9,up,1999-10-30
46,Lonely And Gone,Montgomery Gentry,https://charts-static.billboard.com/img/1999/06/montgomery-gentry-k16-53x53.jpg,,55,46,14,up,1999-10-30
47,Ready To Run,Dixie Chicks,https://charts-static.billboard.com/img/1999/07/dixie-chicks-1tn-53x53.jpg,,42,39,15,down,1999-10-30
48,I Knew I Loved You,Savage Garden,https://charts-static.billboard.com/img/1999/10/savage-garden-l4s-53x53.jpg,,71,48,2,up,1999-10-30
49,American Woman,Lenny Kravitz,https://charts-static.billboard.com/img/1999/05/lenny-kravitz-jjg-53x53.jpg,,54,49,16,up,1999-10-30
50,If You Had My Love,Jennifer Lopez,https://charts-static.billboard.com/img/1999/05/jennifer-lopez-eme-53x53.jpg,,46,1,25,down,1999-10-30
51,Big Deal,LeAnn Rimes,https://charts-static.billboard.com/img/1999/09/leann-rimes-4xc-53x53.jpg,,52,51,3,up,1999-10-30
52,Higher,Creed,https://charts-static.billboard.com/img/1999/09/creed-r7u-53x53.jpg,,56,52,8,up,1999-10-30
53,Home To You,John Michael Montgomery,https://charts-static.billboard.com/img/1999/07/john-michael-montgomery-ayn-53x53.jpg,,57,53,5,up,1999-10-30
54,Meet Virginia,Train,https://charts-static.billboard.com/img/1999/04/train-z35-53x53.jpg,,59,54,4,up,1999-10-30
55,Lost In You,Garth Brooks as Chris Gaines,https://charts-static.billboard.com/img/1999/08/garth-brooks-vps-53x53.jpg,,43,5,8,down,1999-10-30
56,Out Of My Head,Fastball,https://charts-static.billboard.com/img/1999/04/fastball-29t-53x53.jpg,,50,20,18,down,1999-10-30
57,Angels Would Fall,Melissa Etheridge,https://charts-static.billboard.com/img/1999/09/melissa-etheridge-sqm-53x53.jpg,,51,51,7,down,1999-10-30
58,When I Said I Do,Clint Black,https://charts-static.billboard.com/img/1999/09/clint-black-hzk-53x53.jpg,,64,58,3,up,1999-10-30
59,15 Minutes,Marc Nelson,Not supported yet,,66,59,5,up,1999-10-30
60,Will 2K,Will Smith Featuring K-Ci,https://charts-static.billboard.com/img/1999/10/will-smith-wy2-53x53.jpg,,,,,new,1999-10-30
61,"Bills, Bills, Bills",Destiny's Child,https://charts-static.billboard.com/img/1999/05/destinys-child-31s-53x53.jpg,,44,1,20,down,1999-10-30
62,She's In Love,Mark Wills,https://charts-static.billboard.com/img/1999/06/mark-wills-7jd-53x53.jpg,,60,60,8,down,1999-10-30
63,Bring It All To Me,Blaque,https://charts-static.billboard.com/img/1999/08/blaque-83b-53x53.jpg,,73,63,2,up,1999-10-30
64,Never Gonna Let You Go,Faith Evans,https://charts-static.billboard.com/img/1999/05/faith-evans-2g0-53x53.jpg,,53,17,17,down,1999-10-30
65,I'll Go Crazy,Andy Griggs,https://charts-static.billboard.com/img/1999/07/andy-griggs-1l7-53x53.jpg,,65,65,5,same,1999-10-30
66,What's My Age Again?,Blink-182,https://charts-static.billboard.com/img/1999/05/blink-182-7mr-53x53.jpg,,58,58,16,down,1999-10-30
67,Come On Over,Shania Twain,https://charts-static.billboard.com/img/1997/11/shania-twain-aes-53x53.jpg,,74,67,2,up,1999-10-30
68,Learn To Fly,Foo Fighters,https://charts-static.billboard.com/img/1999/10/foo-fighters-vm6-53x53.jpg,,69,68,3,up,1999-10-30
69,Guerrilla Radio,Rage Against The Machine,https://charts-static.billboard.com/img/1999/10/rage-against-the-machine-4m0-53x53.jpg,,,,,new,1999-10-30
70,Girls' Best Friend,JAY-Z,https://charts-static.billboard.com/img/1999/07/jay-z-gbw-53x53.jpg,,62,52,10,down,1999-10-30
71,All Things Considered,Yankee Grey,Not supported yet,,72,71,7,up,1999-10-30
72,You Had Me From Hello,Kenny Chesney,https://charts-static.billboard.com/img/1999/04/kenny-chesney-en6-53x53.jpg,,67,34,17,down,1999-10-30
73,He Didn't Have To Be,Brad Paisley,https://charts-static.billboard.com/img/1999/09/brad-paisley-ws4-53x53.jpg,,83,73,2,up,1999-10-30
74,Got Your Money,Ol' Dirty Bastard Featuring Kelis,https://charts-static.billboard.com/img/1999/09/ol-dirty-bastard-gj3-53x53.jpg,,85,74,2,up,1999-10-30
75,The Chemicals Between Us,Bush,https://charts-static.billboard.com/img/1999/09/bush-zix-53x53.jpg,,70,70,5,down,1999-10-30
76,What Ya Want,EVE & Nokio,https://charts-static.billboard.com/img/1999/05/nokio-qly-53x53.jpg,,63,29,18,down,1999-10-30
77,B-Please,Snoop Dogg Featuring Xzibit & Nate Dogg,https://charts-static.billboard.com/img/1999/07/snoop-dogg-7vk-53x53.jpg,,81,77,4,up,1999-10-30
78,The Dolphin's Cry,Live,https://charts-static.billboard.com/img/1999/09/live-k3m-53x53.jpg,,78,78,3,same,1999-10-30
79,U Don't Know Me (Like U Used To),Brandy,https://charts-static.billboard.com/img/1999/09/brandy-khx-53x53.jpg,,89,79,2,up,1999-10-30
80,Get It On Tonite,Montell Jordan,https://charts-static.billboard.com/img/1999/10/montell-jordan-27n-53x53.jpg,,92,80,2,up,1999-10-30
81,You'll Be In My Heart,Phil Collins,https://charts-static.billboard.com/img/1999/04/phil-collins-zdh-53x53.jpg,,77,21,18,down,1999-10-30
82,Cowboy,Kid Rock,https://charts-static.billboard.com/img/1999/08/kid-rock-qaf-53x53.jpg,,,,,new,1999-10-30
83,Then The Morning Comes,Smash Mouth,https://charts-static.billboard.com/img/1999/10/smash-mouth-sb0-53x53.jpg,,,,,new,1999-10-30
84,"4, 5, 6",Sole Featuring JT Money & Kandi,https://charts-static.billboard.com/img/1999/03/sole-sk6-53x53.jpg,,,,,new,1999-10-30
85,I Could Not Ask For More,Edwin McCain,https://charts-static.billboard.com/img/1999/06/edwin-mccain-6dj-53x53.jpg,,76,37,19,down,1999-10-30
86,Lightning Does The Work,Chad Brock,https://charts-static.billboard.com/img/1999/05/chad-brock-nf1-53x53.jpg,,86,86,10,same,1999-10-30
87,Summer Girls,LFO,https://charts-static.billboard.com/img/1999/07/lfo-psp-53x53.jpg,,61,3,16,down,1999-10-30
88,What Do You Say,Reba,https://charts-static.billboard.com/img/1999/09/reba-mcentire-ivy-53x53.jpg,,,,,new,1999-10-30
89,Missing You,Brooks & Dunn,https://charts-static.billboard.com/img/1999/08/brooks-dunn-b6k-53x53.jpg,,75,75,3,down,1999-10-30
90,Give You What You Want (Fa Sure),Chico DeBarge,https://charts-static.billboard.com/img/1999/07/chico-debarge-204-53x53.jpg,,94,90,2,up,1999-10-30
91,It's All About You (Not About Me),Tracie Spencer,https://charts-static.billboard.com/img/1999/05/tracie-spencer-r57-53x53.jpg,,82,18,12,down,1999-10-30
92,Wanna Be A Baller,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",https://charts-static.billboard.com/img/1999/05/lil-troy-hgg-53x53.jpg,,80,70,12,down,1999-10-30
93,Beauty,Dru Hill,https://charts-static.billboard.com/img/1999/03/dru-hill-s7t-53x53.jpg,,87,79,6,down,1999-10-30
94,Little Man,Alan Jackson,https://charts-static.billboard.com/img/1999/05/alan-jackson-pbl-53x53.jpg,,79,39,17,down,1999-10-30
95,The Greatest Romance Ever Sold,Prince,https://charts-static.billboard.com/img/1999/10/prince-vp8-53x53.jpg,,96,95,2,up,1999-10-30
96,Jigga My N****,JAY-Z,https://charts-static.billboard.com/img/1999/05/jay-z-gbw-53x53.jpg,,84,28,19,down,1999-10-30
97,Steam,Ty Herndon,https://charts-static.billboard.com/img/1999/08/ty-herndon-tgk-53x53.jpg,,98,97,3,up,1999-10-30
98,Sexual (Li Da Di),Amber,Not supported yet,,99,93,13,up,1999-10-30
99,Simon Says,Pharoahe Monch,https://charts-static.billboard.com/img/1999/09/pharoahe-monch-l5a-53x53.jpg,,100,99,2,up,1999-10-30
100,Meeting In My Bedroom,Silk,https://charts-static.billboard.com/img/1999/06/silk-8vh-53x53.jpg,,88,62,11,down,1999-10-30
1,Smooth,Santana Featuring Rob Thomas,https://charts-static.billboard.com/img/2017/05/santana-53x53.jpg,3,1,1,15,same,1999-11-06
2,Satisfy You,Puff Daddy Featuring R. Kelly,https://charts-static.billboard.com/img/1999/08/puff-daddy-rb6-53x53.jpg,,2,2,7,same,1999-11-06
3,Heartbreaker,Mariah Carey Featuring Jay-Z,https://charts-static.billboard.com/img/1999/08/mariah-carey-tgq-53x53.jpg,,3,1,10,same,1999-11-06
4,Mambo No. 5 (A Little Bit Of...),Lou Bega,https://charts-static.billboard.com/img/1999/08/lou-bega-gms-53x53.jpg,,4,4,11,same,1999-11-06
5,Unpretty,TLC,https://charts-static.billboard.com/img/1999/04/tlc-ll0-53x53.jpg,,5,1,20,same,1999-11-06
6,I Need To Know,Marc Anthony,https://charts-static.billboard.com/img/1999/08/marc-anthony-2xf-53x53.jpg,,7,6,9,up,1999-11-06
7,My Love Is Your Love,Whitney Houston,https://charts-static.billboard.com/img/1999/07/whitney-houston-m52-53x53.jpg,,8,7,10,up,1999-11-06
8,Back At One,Brian McKnight,https://charts-static.billboard.com/img/1999/08/brian-mcknight-sam-53x53.jpg,,12,8,11,up,1999-11-06
9,We Can't Be Friends,Deborah Cox With R.L.,https://charts-static.billboard.com/img/1999/06/deborah-cox-gw1-53x53.jpg,,9,8,9,same,1999-11-06
