rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
93,Under The Boardwalk,Bruce Willis,https://charts-static.billboard.com/img/1987/06/bruce-willis-svh-53x53.jpg,,69,59,7,down,1987-07-25
94,Montego Bay,Amazulu,Not supported yet,,,,,new,1987-07-25
95,Niagara Falls,Chicago,https://charts-static.billboard.com/img/1987/07/chicago-46u-53x53.jpg,,91,91,3,down,1987-07-25
96,Sweet Sixteen,Billy Idol,https://charts-static.billboard.com/img/1987/03/billy-idol-2tl-53x53.jpg,,68,20,14,down,1987-07-25
97,Shy Boys,Ana,Not supported yet,,94,94,3,down,1987-07-25
98,Rock The Night,Europe,https://charts-static.billboard.com/img/1987/05/europe-q36-53x53.jpg,,76,30,13,down,1987-07-25
99,Wild Horses,Gino Vannelli,https://charts-static.billboard.com/img/1987/04/gino-vannelli-odo-53x53.jpg,,93,55,15,down,1987-07-25
100,Ready Or Not,Lou Gramm,https://charts-static.billboard.com/img/1987/05/lou-gramm-nnp-53x53.jpg,,95,54,12,down,1987-07-25
1,"Shakedown (From ""Beverly Hills Cop II"")",Bob Seger,https://charts-static.billboard.com/img/1987/05/bob-seger-moj-53x53.jpg,,2,1,11,up,1987-08-01
2,I Still Haven't Found What I'm Looking For,U2,https://charts-static.billboard.com/img/1987/03/u2-uun-53x53.jpg,,3,2,8,up,1987-08-01
3,Alone,Heart,https://charts-static.billboard.com/img/1987/05/heart-2lh-53x53.jpg,,1,1,12,down,1987-08-01
4,"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,https://charts-static.billboard.com/img/1987/06/george-michael-6b3-53x53.jpg,,5,4,9,up,1987-08-01
5,Rhythm Is Gonna Get You,Gloria Estefan & Miami Sound Machine,https://charts-static.billboard.com/img/1987/05/gloria-estefan-7bs-53x53.jpg,,6,5,10,up,1987-08-01
6,Heart And Soul,T'Pau,Not supported yet,,8,6,14,up,1987-08-01
7,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",The Jets,https://charts-static.billboard.com/img/1987/06/the-jets-rb3-53x53.jpg,,14,7,9,up,1987-08-01
8,Luka,Suzanne Vega,https://charts-static.billboard.com/img/1987/05/suzanne-vega-z54-53x53.jpg,,15,8,9,up,1987-08-01
9,I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,https://charts-static.billboard.com/img/1987/05/whitney-houston-m52-53x53.jpg,,4,1,12,down,1987-08-01
10,Wot's It To Ya,Robbie Nevil,https://charts-static.billboard.com/img/1987/05/robbie-nevil-3vi-53x53.jpg,,16,10,10,up,1987-08-01
11,Who's That Girl,Madonna,https://charts-static.billboard.com/img/1987/07/madonna-rq3-53x53.jpg,,26,11,4,up,1987-08-01
12,Kiss Him Goodbye,The Nylons,https://charts-static.billboard.com/img/1987/05/the-nylons-qeu-53x53.jpg,,13,12,12,up,1987-08-01
13,"Girls, Girls, Girls",Motley Crue,https://charts-static.billboard.com/img/1987/05/motley-crue-qt0-53x53.jpg,,12,12,10,down,1987-08-01
14,The Pleasure Principle,Janet Jackson,https://charts-static.billboard.com/img/1987/05/janet-jackson-9z4-53x53.jpg,,17,14,11,up,1987-08-01
15,Only In My Dreams,Debbie Gibson,https://charts-static.billboard.com/img/1987/01/debbie-gibson-jzw-53x53.jpg,,21,15,13,up,1987-08-01
16,Don't Mean Nothing,Richard Marx,https://charts-static.billboard.com/img/1987/05/richard-marx-xrr-53x53.jpg,,22,16,8,up,1987-08-01
17,Rock Steady,The Whispers,https://charts-static.billboard.com/img/1987/04/the-whispers-20a-53x53.jpg,,23,17,9,up,1987-08-01
18,Point Of No Return,Expose,Not supported yet,,10,5,13,down,1987-08-01
19,I'd Still Say Yes,Klymaxx,https://charts-static.billboard.com/img/1987/05/klymaxx-b0a-53x53.jpg,,18,18,14,down,1987-08-01
20,Something So Strong,Crowded House,https://charts-static.billboard.com/img/1987/05/crowded-house-ysk-53x53.jpg,,7,7,14,down,1987-08-01
21,Back In The High Life Again,Steve Winwood,https://charts-static.billboard.com/img/1987/05/steve-winwood-6hs-53x53.jpg,,24,21,10,up,1987-08-01
22,Don't Disturb This Groove,The System,https://charts-static.billboard.com/img/1987/02/the-system-ed4-53x53.jpg,,9,4,17,down,1987-08-01
23,Funkytown,Pseudo Echo,https://charts-static.billboard.com/img/1987/05/pseudo-echo-vs4-53x53.jpg,,11,6,12,down,1987-08-01
24,La Bamba,Los Lobos,https://charts-static.billboard.com/img/1987/06/los-lobos-c57-53x53.jpg,,30,24,6,up,1987-08-01
25,Happy,Surface,https://charts-static.billboard.com/img/1987/05/surface-nbv-53x53.jpg,,20,20,11,down,1987-08-01
26,Seven Wonders,Fleetwood Mac,https://charts-static.billboard.com/img/1987/04/fleetwood-mac-m6k-53x53.jpg,,27,26,7,up,1987-08-01
27,It's Not Over ('til It's Over),Starship,https://charts-static.billboard.com/img/1987/06/starship-djg-53x53.jpg,,32,27,6,up,1987-08-01
28,Hearts On Fire,Bryan Adams,https://charts-static.billboard.com/img/1987/05/bryan-adams-xrt-53x53.jpg,,29,28,8,up,1987-08-01
29,Moonlighting (Theme),Al Jarreau,https://charts-static.billboard.com/img/1987/05/al-jarreau-cux-53x53.jpg,,25,23,10,down,1987-08-01
30,Songbird,Kenny G,https://charts-static.billboard.com/img/1987/04/kenny-g-r4k-53x53.jpg,,19,4,18,down,1987-08-01
31,Love Power,Dionne Warwick & Jeffrey Osborne,https://charts-static.billboard.com/img/1987/07/dionne-warwick-6mm-53x53.jpg,,40,31,4,up,1987-08-01
32,Living In A Box,Living In A Box,https://charts-static.billboard.com/img/1987/06/living-in-a-box-ev0-53x53.jpg,,35,32,7,up,1987-08-01
33,Can't We Try,Dan Hill (Duet With Vonda Shepard),https://charts-static.billboard.com/img/1987/04/vonda-shepard-76g-53x53.jpg,,34,33,9,up,1987-08-01
34,Give To Live,Sammy Hagar,https://charts-static.billboard.com/img/1987/06/sammy-hagar-ve8-53x53.jpg,,41,34,7,up,1987-08-01
35,Doing It All For My Baby,Huey Lewis & The News,https://charts-static.billboard.com/img/1987/07/huey-lewis-the-news-iqy-53x53.jpg,,45,35,3,up,1987-08-01
36,Since You've Been Gone,The Outfield,https://charts-static.billboard.com/img/1987/06/the-outfield-3ce-53x53.jpg,,39,36,8,up,1987-08-01
37,"Hypnotize Me (From ""Innerspace"")",Wang Chung,https://charts-static.billboard.com/img/1987/06/wang-chung-r2k-53x53.jpg,,36,36,9,down,1987-08-01
38,Head To Toe,Lisa Lisa And Cult Jam,Not supported yet,,31,1,17,down,1987-08-01
39,When Smokey Sings,ABC,Not supported yet,,46,39,5,up,1987-08-01
40,Mary's Prayer,Danny Wilson,https://charts-static.billboard.com/img/1987/06/danny-wilson-q8j-53x53.jpg,,44,40,9,up,1987-08-01
41,Here I Go Again,Whitesnake,https://charts-static.billboard.com/img/1987/07/whitesnake-2s6-53x53.jpg,,51,41,5,up,1987-08-01
42,Jam Tonight,Freddie Jackson,https://charts-static.billboard.com/img/1987/06/freddie-jackson-fqn-53x53.jpg,,49,42,6,up,1987-08-01
43,Every Little Kiss,Bruce Hornsby & The Range,https://charts-static.billboard.com/img/1986/07/bruce-hornsby-efx-53x53.jpg,,28,14,21,down,1987-08-01
44,Lies,Jonathan Butler,https://charts-static.billboard.com/img/1987/06/jonathan-butler-1hj-53x53.jpg,,48,44,6,up,1987-08-01
45,Wipeout,Fat Boys & The Beach Boys,https://charts-static.billboard.com/img/1987/07/fat-boys-cv6-53x53.jpg,,57,45,4,up,1987-08-01
46,One For The Mockingbird,Cutting Crew,https://charts-static.billboard.com/img/1987/06/cutting-crew-2ig-53x53.jpg,,38,38,9,down,1987-08-01
47,"Good Times (From ""The Lost Boys"")",INXS & Jimmy Barnes,https://charts-static.billboard.com/img/1987/06/jimmy-barnes-p8w-53x53.jpg,,52,47,7,up,1987-08-01
48,Who Found Who,Jellybean Featuring Elisa Fiorillo,https://charts-static.billboard.com/img/1987/07/jellybean-o32-53x53.jpg,,55,48,4,up,1987-08-01
49,Why You Treat Me So Bad,Club Nouveau,https://charts-static.billboard.com/img/1987/05/club-nouveau-txp-53x53.jpg,,42,39,10,down,1987-08-01
50,Didn't We Almost Have It All,Whitney Houston,Not supported yet,,,,,new,1987-08-01
51,Always,Atlantic Starr,https://charts-static.billboard.com/img/1840/12/atlantic-starr-bgz-53x53.jpg,,33,1,19,down,1987-08-01
52,I Need Love,LL Cool J,Not supported yet,,,,,new,1987-08-01
53,These Times Are Hard For Lovers,John Waite,https://charts-static.billboard.com/img/1987/06/john-waite-mwx-53x53.jpg,,58,53,7,up,1987-08-01
54,"I Heard A Rumour (From ""Disorderlies"")",Bananarama,https://charts-static.billboard.com/img/1987/07/bananarama-xn1-53x53.jpg,,65,54,3,up,1987-08-01
55,Why Can't I Be You?,The Cure,https://charts-static.billboard.com/img/1987/06/the-cure-vpu-53x53.jpg,,61,55,7,up,1987-08-01
56,One Heartbeat,Smokey Robinson,https://charts-static.billboard.com/img/1987/07/smokey-robinson-ktg-53x53.jpg,,68,56,3,up,1987-08-01
57,I Want Action,Poison,https://charts-static.billboard.com/img/1987/06/poison-r52-53x53.jpg,,50,50,8,down,1987-08-01
58,Shattered Glass,Laura Branigan,https://charts-static.billboard.com/img/1987/07/laura-branigan-cd4-53x53.jpg,,64,58,5,up,1987-08-01
59,Dreamin',Will To Power,https://charts-static.billboard.com/img/1987/06/will-to-power-uz5-53x53.jpg,,59,59,6,same,1987-08-01
60,In Too Deep,Genesis,Not supported yet,,43,3,15,down,1987-08-01
61,Touch Of Grey,Grateful Dead,https://charts-static.billboard.com/img/1987/07/grateful-dead-lhn-53x53.jpg,,77,61,2,up,1987-08-01
62,Just To See Her,Smokey Robinson,https://charts-static.billboard.com/img/1987/03/smokey-robinson-ktg-53x53.jpg,,37,8,19,down,1987-08-01
63,Making Love In The Rain,Herb Alpert,https://charts-static.billboard.com/img/1987/07/herb-alpert-hn0-53x53.jpg,,74,63,3,up,1987-08-01
64,Meet Me Half Way,Kenny Loggins,https://charts-static.billboard.com/img/1987/03/kenny-loggins-dn7-53x53.jpg,,53,11,22,down,1987-08-01
65,Say You Really Want Me,Kim Wilde,https://charts-static.billboard.com/img/1987/07/kim-wilde-1sk-53x53.jpg,,73,65,3,up,1987-08-01
66,Jump Start,Natalie Cole,https://charts-static.billboard.com/img/1987/07/natalie-cole-fq7-53x53.jpg,,87,66,2,up,1987-08-01
67,U Got The Look,Prince,Not supported yet,,,,,new,1987-08-01
68,"Back To Paradise (From ""Revenge Of The Nerds II"")",Thirty Eight Special,Not supported yet,,81,68,2,up,1987-08-01
69,Endless Nights,Eddie Money,https://charts-static.billboard.com/img/1987/04/eddie-money-6yi-53x53.jpg,,62,21,17,down,1987-08-01
70,Kiss And Tell,The Breakfast Club,https://charts-static.billboard.com/img/1987/07/the-breakfast-club-1gi-53x53.jpg,,75,70,4,up,1987-08-01
71,Fake,Alexander O'Neal,https://charts-static.billboard.com/img/1987/05/alexander-oneal-n93-53x53.jpg,,85,71,2,up,1987-08-01
72,Carrie,Europe,Not supported yet,,,,,new,1987-08-01
73,Johnny B,Hooters,Not supported yet,,78,73,3,up,1987-08-01
74,In Love With Love,Debbie Harry,https://charts-static.billboard.com/img/1987/07/debbie-harry-2w2-53x53.jpg,,70,70,5,down,1987-08-01
75,In My Dreams,REO Speedwagon,https://charts-static.billboard.com/img/1987/07/reo-speedwagon-uqz-53x53.jpg,,79,75,3,up,1987-08-01
76,Lost In Emotion,Lisa Lisa And Cult Jam,Not supported yet,,,,,new,1987-08-01
77,Holiday,Kool & The Gang,https://charts-static.billboard.com/img/1987/06/kool-the-gang-bbp-53x53.jpg,,66,66,6,down,1987-08-01
78,Show Me The Way,Regina Belle,https://charts-static.billboard.com/img/1987/05/regina-belle-4oa-53x53.jpg,,82,78,3,up,1987-08-01
79,Diamonds,Herb Alpert,https://charts-static.billboard.com/img/1987/04/herb-alpert-hn0-53x53.jpg,,54,5,17,down,1987-08-01
80,You Keep Me Hangin' On,Kim Wilde,https://charts-static.billboard.com/img/1987/03/kim-wilde-1sk-53x53.jpg,,63,1,19,down,1987-08-01
81,Flames Of Paradise,Jennifer Rush (Duet With Elton John),https://charts-static.billboard.com/img/1987/05/elton-john-qls-53x53.jpg,,47,36,12,down,1987-08-01
82,"Twistin' The Night Away (From ""Innerspace"")",Rod Stewart,https://charts-static.billboard.com/img/1987/07/rod-stewart-icm-53x53.jpg,,80,80,3,down,1987-08-01
83,Jane's Getting Serious,Jon Astley,https://charts-static.billboard.com/img/1987/06/jon-astley-gci-53x53.jpg,,83,83,6,same,1987-08-01
84,Strangelove,Depeche Mode,https://charts-static.billboard.com/img/1987/06/depeche-mode-eu1-53x53.jpg,,88,84,2,up,1987-08-01
85,The Lady In Red,Chris de Burgh,https://charts-static.billboard.com/img/1986/10/chris-de-burgh-3l4-53x53.jpg,,60,3,25,down,1987-08-01
86,I'll Still Be Loving You,Restless Heart,https://charts-static.billboard.com/img/1986/12/restless-heart-lmt-53x53.jpg,,84,33,17,down,1987-08-01
87,Still A Thrill,Jody Watley,https://charts-static.billboard.com/img/1987/06/jody-watley-2kq-53x53.jpg,,67,56,7,down,1987-08-01
88,Watching Over You,Glenn Medeiros,Not supported yet,,,,,new,1987-08-01
89,Nothing's Gonna Change My Love For You,Glenn Medeiros,https://charts-static.billboard.com/img/1987/02/glenn-medeiros-jqh-53x53.jpg,,69,12,25,down,1987-08-01
90,Holiday,The Other Ones,Not supported yet,,,,,new,1987-08-01
91,Give Me All Night,Carly Simon,https://charts-static.billboard.com/img/1987/05/carly-simon-6uf-53x53.jpg,,86,61,11,down,1987-08-01
92,That's Freedom,Tom Kimmel,https://charts-static.billboard.com/img/1987/06/tom-kimmel-1ox-53x53.jpg,,71,64,7,down,1987-08-01
93,Misfit,Curiosity Killed The Cat,Not supported yet,,,,,new,1987-08-01
94,Don't Look Down - The Sequel,Go West,Not supported yet,,,,,new,1987-08-01
95,I'm Bad,LL Cool J,https://charts-static.billboard.com/img/1987/05/ll-cool-j-vs1-53x53.jpg,,89,84,4,down,1987-08-01
96,Montego Bay,Amazulu,Not supported yet,,94,94,2,down,1987-08-01
97,Stand Back,The Fabulous Thunderbirds,https://charts-static.billboard.com/img/1987/07/the-fabulous-thunderbirds-rrd-53x53.jpg,,76,76,5,down,1987-08-01
98,Spring Love,The Cover Girls,Not supported yet,,,,,new,1987-08-01
99,Lessons In Love,Level 42,https://charts-static.billboard.com/img/1987/04/level-42-way-53x53.jpg,,56,12,18,down,1987-08-01
100,Wanted Dead Or Alive,Bon Jovi,https://charts-static.billboard.com/img/1986/11/bon-jovi-g8x-53x53.jpg,,72,7,17,down,1987-08-01
1,I Still Haven't Found What I'm Looking For,U2,https://charts-static.billboard.com/img/1987/03/u2-uun-53x53.jpg,,2,1,9,up,1987-08-08
2,"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,https://charts-static.billboard.com/img/1987/06/george-michael-6b3-53x53.jpg,,4,2,10,up,1987-08-08
3,"Shakedown (From ""Beverly Hills Cop II"")",Bob Seger,https://charts-static.billboard.com/img/1987/05/bob-seger-moj-53x53.jpg,,1,1,12,down,1987-08-08
4,Heart And Soul,T'Pau,Not supported yet,,6,4,15,up,1987-08-08
5,Luka,Suzanne Vega,https://charts-static.billboard.com/img/1987/05/suzanne-vega-z54-53x53.jpg,,8,5,10,up,1987-08-08
6,Rhythm Is Gonna Get You,Gloria Estefan & Miami Sound Machine,https://charts-static.billboard.com/img/1987/05/gloria-estefan-7bs-53x53.jpg,,5,5,11,down,1987-08-08
7,Who's That Girl,Madonna,https://charts-static.billboard.com/img/1987/07/madonna-rq3-53x53.jpg,,11,7,5,up,1987-08-08
8,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",The Jets,https://charts-static.billboard.com/img/1987/06/the-jets-rb3-53x53.jpg,,7,7,10,down,1987-08-08
9,Alone,Heart,https://charts-static.billboard.com/img/1987/05/heart-2lh-53x53.jpg,,3,1,13,down,1987-08-08
10,Wot's It To Ya,Robbie Nevil,https://charts-static.billboard.com/img/1987/05/robbie-nevil-3vi-53x53.jpg,,10,10,11,same,1987-08-08
11,La Bamba,Los Lobos,https://charts-static.billboard.com/img/1987/06/los-lobos-c57-53x53.jpg,,24,11,7,up,1987-08-08
12,Don't Mean Nothing,Richard Marx,https://charts-static.billboard.com/img/1987/05/richard-marx-xrr-53x53.jpg,,16,12,9,up,1987-08-08
13,Only In My Dreams,Debbie Gibson,https://charts-static.billboard.com/img/1987/01/debbie-gibson-jzw-53x53.jpg,,15,13,14,up,1987-08-08
14,Rock Steady,The Whispers,https://charts-static.billboard.com/img/1987/04/the-whispers-20a-53x53.jpg,,17,14,10,up,1987-08-08
15,The Pleasure Principle,Janet Jackson,https://charts-static.billboard.com/img/1987/05/janet-jackson-9z4-53x53.jpg,,14,14,12,down,1987-08-08
16,Back In The High Life Again,Steve Winwood,https://charts-static.billboard.com/img/1987/05/steve-winwood-6hs-53x53.jpg,,21,16,11,up,1987-08-08
17,I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,https://charts-static.billboard.com/img/1987/05/whitney-houston-m52-53x53.jpg,,9,1,13,down,1987-08-08
18,Kiss Him Goodbye,The Nylons,https://charts-static.billboard.com/img/1987/05/the-nylons-qeu-53x53.jpg,,12,12,13,down,1987-08-08
19,It's Not Over ('til It's Over),Starship,https://charts-static.billboard.com/img/1987/06/starship-djg-53x53.jpg,,27,19,7,up,1987-08-08
20,Seven Wonders,Fleetwood Mac,https://charts-static.billboard.com/img/1987/04/fleetwood-mac-m6k-53x53.jpg,,26,20,8,up,1987-08-08
21,Love Power,Dionne Warwick & Jeffrey Osborne,https://charts-static.billboard.com/img/1987/07/dionne-warwick-6mm-53x53.jpg,,31,21,5,up,1987-08-08
22,I'd Still Say Yes,Klymaxx,https://charts-static.billboard.com/img/1987/05/klymaxx-b0a-53x53.jpg,,19,18,15,down,1987-08-08
23,Can't We Try,Dan Hill (Duet With Vonda Shepard),https://charts-static.billboard.com/img/1987/04/vonda-shepard-76g-53x53.jpg,,33,23,10,up,1987-08-08
24,"Girls, Girls, Girls",Motley Crue,https://charts-static.billboard.com/img/1987/05/motley-crue-qt0-53x53.jpg,,13,12,11,down,1987-08-08
25,Living In A Box,Living In A Box,https://charts-static.billboard.com/img/1987/06/living-in-a-box-ev0-53x53.jpg,,32,25,8,up,1987-08-08
26,Hearts On Fire,Bryan Adams,https://charts-static.billboard.com/img/1987/05/bryan-adams-xrt-53x53.jpg,,28,26,9,up,1987-08-08
27,Something So Strong,Crowded House,https://charts-static.billboard.com/img/1987/05/crowded-house-ysk-53x53.jpg,,20,7,15,down,1987-08-08
28,Doing It All For My Baby,Huey Lewis & The News,https://charts-static.billboard.com/img/1987/07/huey-lewis-the-news-iqy-53x53.jpg,,35,28,4,up,1987-08-08
29,When Smokey Sings,ABC,Not supported yet,,39,29,6,up,1987-08-08
30,Point Of No Return,Expose,Not supported yet,,18,5,14,down,1987-08-08
31,Don't Disturb This Groove,The System,https://charts-static.billboard.com/img/1987/02/the-system-ed4-53x53.jpg,,22,4,18,down,1987-08-08
32,Give To Live,Sammy Hagar,https://charts-static.billboard.com/img/1987/06/sammy-hagar-ve8-53x53.jpg,,34,32,8,up,1987-08-08
33,Since You've Been Gone,The Outfield,https://charts-static.billboard.com/img/1987/06/the-outfield-3ce-53x53.jpg,,36,33,9,up,1987-08-08
34,Here I Go Again,Whitesnake,https://charts-static.billboard.com/img/1987/07/whitesnake-2s6-53x53.jpg,,41,34,6,up,1987-08-08
35,Happy,Surface,https://charts-static.billboard.com/img/1987/05/surface-nbv-53x53.jpg,,25,20,12,down,1987-08-08
36,Mary's Prayer,Danny Wilson,https://charts-static.billboard.com/img/1987/06/danny-wilson-q8j-53x53.jpg,,40,36,10,up,1987-08-08
37,I Just Can't Stop Loving You,Michael Jackson With Siedah Garrett,Not supported yet,,,,,new,1987-08-08
38,Funkytown,Pseudo Echo,https://charts-static.billboard.com/img/1987/05/pseudo-echo-vs4-53x53.jpg,,23,6,13,down,1987-08-08
39,Wipeout,Fat Boys & The Beach Boys,https://charts-static.billboard.com/img/1987/07/fat-boys-cv6-53x53.jpg,,45,39,5,up,1987-08-08
40,Didn't We Almost Have It All,Whitney Houston,https://charts-static.billboard.com/img/1987/08/whitney-houston-m52-53x53.jpg,,50,40,2,up,1987-08-08
41,Jam Tonight,Freddie Jackson,https://charts-static.billboard.com/img/1987/06/freddie-jackson-fqn-53x53.jpg,,42,41,7,up,1987-08-08
42,Who Found Who,Jellybean Featuring Elisa Fiorillo,https://charts-static.billboard.com/img/1987/07/jellybean-o32-53x53.jpg,,48,42,5,up,1987-08-08
43,Lies,Jonathan Butler,https://charts-static.billboard.com/img/1987/06/jonathan-butler-1hj-53x53.jpg,,44,43,7,up,1987-08-08
44,"I Heard A Rumour (From ""Disorderlies"")",Bananarama,https://charts-static.billboard.com/img/1987/07/bananarama-xn1-53x53.jpg,,54,44,4,up,1987-08-08
45,Songbird,Kenny G,https://charts-static.billboard.com/img/1987/04/kenny-g-r4k-53x53.jpg,,30,4,19,down,1987-08-08
46,Moonlighting (Theme),Al Jarreau,https://charts-static.billboard.com/img/1987/05/al-jarreau-cux-53x53.jpg,,29,23,11,down,1987-08-08
47,Touch Of Grey,Grateful Dead,https://charts-static.billboard.com/img/1987/07/grateful-dead-lhn-53x53.jpg,,61,47,3,up,1987-08-08
48,One Heartbeat,Smokey Robinson,https://charts-static.billboard.com/img/1987/07/smokey-robinson-ktg-53x53.jpg,,56,48,4,up,1987-08-08
49,I Need Love,LL Cool J,https://charts-static.billboard.com/img/1987/08/ll-cool-j-vs1-53x53.jpg,,52,49,2,up,1987-08-08
50,"Good Times (From ""The Lost Boys"")",INXS & Jimmy Barnes,https://charts-static.billboard.com/img/1987/06/jimmy-barnes-p8w-53x53.jpg,,47,47,8,down,1987-08-08
51,"Hypnotize Me (From ""Innerspace"")",Wang Chung,https://charts-static.billboard.com/img/1987/06/wang-chung-r2k-53x53.jpg,,37,36,10,down,1987-08-08
52,Head To Toe,Lisa Lisa And Cult Jam,Not supported yet,,38,1,18,down,1987-08-08
53,Dreamin',Will To Power,https://charts-static.billboard.com/img/1987/06/will-to-power-uz5-53x53.jpg,,59,53,7,up,1987-08-08
54,Why Can't I Be You?,The Cure,https://charts-static.billboard.com/img/1987/06/the-cure-vpu-53x53.jpg,,55,54,8,up,1987-08-08
55,Say You Really Want Me,Kim Wilde,https://charts-static.billboard.com/img/1987/07/kim-wilde-1sk-53x53.jpg,,65,55,4,up,1987-08-08
56,Shattered Glass,Laura Branigan,https://charts-static.billboard.com/img/1987/07/laura-branigan-cd4-53x53.jpg,,58,56,6,up,1987-08-08
57,Kiss And Tell,The Breakfast Club,https://charts-static.billboard.com/img/1987/07/the-breakfast-club-1gi-53x53.jpg,,70,57,5,up,1987-08-08
58,Making Love In The Rain,Herb Alpert,https://charts-static.billboard.com/img/1987/07/herb-alpert-hn0-53x53.jpg,,63,58,4,up,1987-08-08
59,Jump Start,Natalie Cole,https://charts-static.billboard.com/img/1987/07/natalie-cole-fq7-53x53.jpg,,66,59,3,up,1987-08-08
60,Carrie,Europe,https://charts-static.billboard.com/img/1987/08/europe-q36-53x53.jpg,,72,60,2,up,1987-08-08
61,U Got The Look,Prince,https://charts-static.billboard.com/img/1987/08/prince-vp8-53x53.jpg,,67,61,2,up,1987-08-08
62,Why You Treat Me So Bad,Club Nouveau,https://charts-static.billboard.com/img/1987/05/club-nouveau-txp-53x53.jpg,,49,39,11,down,1987-08-08
63,"Back To Paradise (From ""Revenge Of The Nerds II"")",Thirty Eight Special,Not supported yet,,68,63,3,up,1987-08-08
64,These Times Are Hard For Lovers,John Waite,https://charts-static.billboard.com/img/1987/06/john-waite-mwx-53x53.jpg,,53,53,8,down,1987-08-08
65,Always,Atlantic Starr,https://charts-static.billboard.com/img/1840/12/atlantic-starr-bgz-53x53.jpg,,51,1,20,down,1987-08-08
66,One For The Mockingbird,Cutting Crew,https://charts-static.billboard.com/img/1987/06/cutting-crew-2ig-53x53.jpg,,46,38,10,down,1987-08-08
67,Lost In Emotion,Lisa Lisa And Cult Jam,Not supported yet,,76,67,2,up,1987-08-08
68,Fake,Alexander O'Neal,https://charts-static.billboard.com/img/1987/05/alexander-oneal-n93-53x53.jpg,,71,68,3,up,1987-08-08
69,Every Little Kiss,Bruce Hornsby & The Range,https://charts-static.billboard.com/img/1986/07/bruce-hornsby-efx-53x53.jpg,,43,14,22,down,1987-08-08
70,Johnny B,Hooters,Not supported yet,,73,70,4,up,1987-08-08
71,Show Me The Way,Regina Belle,https://charts-static.billboard.com/img/1987/05/regina-belle-4oa-53x53.jpg,,78,71,4,up,1987-08-08
72,Meet Me Half Way,Kenny Loggins,https://charts-static.billboard.com/img/1987/03/kenny-loggins-dn7-53x53.jpg,,64,11,23,down,1987-08-08
73,In My Dreams,REO Speedwagon,https://charts-static.billboard.com/img/1987/07/reo-speedwagon-uqz-53x53.jpg,,75,73,4,up,1987-08-08
74,In Too Deep,Genesis,Not supported yet,,60,3,16,down,1987-08-08
75,Never Let Me Down,David Bowie,Not supported yet,,,,,new,1987-08-08
76,Misfit,Curiosity Killed The Cat,https://charts-static.billboard.com/img/1987/08/curiosity-killed-the-cat-3ml-53x53.jpg,,93,76,2,up,1987-08-08
77,Jane's Getting Serious,Jon Astley,https://charts-static.billboard.com/img/1987/06/jon-astley-gci-53x53.jpg,,83,77,7,up,1987-08-08
78,Strangelove,Depeche Mode,https://charts-static.billboard.com/img/1987/06/depeche-mode-eu1-53x53.jpg,,84,78,3,up,1987-08-08
79,Holiday,The Other Ones,Not supported yet,,90,79,2,up,1987-08-08
80,Don't Look Down - The Sequel,Go West,https://charts-static.billboard.com/img/1987/08/go-west-qga-53x53.jpg,,94,80,2,up,1987-08-08
81,"Be There (From ""Beverly Hills Cop II"")",The Pointer Sisters,Not supported yet,,,,,new,1987-08-08
82,Endless Nights,Eddie Money,https://charts-static.billboard.com/img/1987/04/eddie-money-6yi-53x53.jpg,,69,21,18,down,1987-08-08
83,Watching Over You,Glenn Medeiros,https://charts-static.billboard.com/img/1987/08/glenn-medeiros-jqh-53x53.jpg,,88,83,2,up,1987-08-08
84,In Love With Love,Debbie Harry,https://charts-static.billboard.com/img/1987/07/debbie-harry-2w2-53x53.jpg,,74,70,6,down,1987-08-08
85,You Keep Me Hangin' On,Kim Wilde,https://charts-static.billboard.com/img/1987/03/kim-wilde-1sk-53x53.jpg,,80,1,20,down,1987-08-08
86,Just To See Her,Smokey Robinson,https://charts-static.billboard.com/img/1987/03/smokey-robinson-ktg-53x53.jpg,,62,8,20,down,1987-08-08
87,Running In The Family,Level 42,Not supported yet,,,,,new,1987-08-08
88,Oh Yeah,Yello,Not supported yet,,,,,new,1987-08-08
89,I Want Action,Poison,https://charts-static.billboard.com/img/1987/06/poison-r52-53x53.jpg,,57,50,9,down,1987-08-08
90,Montego Bay,Amazulu,Not supported yet,,96,90,3,up,1987-08-08
91,Diamonds,Herb Alpert,https://charts-static.billboard.com/img/1987/04/herb-alpert-hn0-53x53.jpg,,79,5,18,down,1987-08-08
92,"Twistin' The Night Away (From ""Innerspace"")",Rod Stewart,https://charts-static.billboard.com/img/1987/07/rod-stewart-icm-53x53.jpg,,82,80,4,down,1987-08-08
93,I'll Still Be Loving You,Restless Heart,https://charts-static.billboard.com/img/1986/12/restless-heart-lmt-53x53.jpg,,86,33,18,down,1987-08-08
94,Give Me All Night,Carly Simon,https://charts-static.billboard.com/img/1987/05/carly-simon-6uf-53x53.jpg,,91,61,12,down,1987-08-08
95,The Lady In Red,Chris de Burgh,https://charts-static.billboard.com/img/1986/10/chris-de-burgh-3l4-53x53.jpg,,85,3,26,down,1987-08-08
