rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
22,(she's) Sexy + 17,Stray Cats,https://charts-static.billboard.com/img/1983/08/stray-cats-7bw-53x53.jpg,,14,5,13,down,1983-10-29
23,P.Y.T. (Pretty Young Thing),Michael Jackson,https://charts-static.billboard.com/img/1983/10/michael-jackson-9to-53x53.jpg,,32,23,4,up,1983-10-29
24,This Time,Bryan Adams,https://charts-static.billboard.com/img/1983/08/bryan-adams-xrt-53x53.jpg,,25,24,9,up,1983-10-29
25,Love Is A Stranger,Eurythmics,https://charts-static.billboard.com/img/1983/09/eurythmics-3as-53x53.jpg,,29,25,7,up,1983-10-29
26,Big Log,Robert Plant,https://charts-static.billboard.com/img/1983/08/robert-plant-efi-53x53.jpg,,20,20,13,down,1983-10-29
27,Crumblin' Down,John Cougar Mellencamp,https://charts-static.billboard.com/img/1983/10/john-mellencamp-tnp-53x53.jpg,,34,27,3,up,1983-10-29
28,Dr. Heckyll & Mr. Jive,Men At Work,https://charts-static.billboard.com/img/1983/04/men-at-work-tiq-53x53.jpg,,28,28,7,same,1983-10-29
29,Foolin',Def Leppard,https://charts-static.billboard.com/img/1983/07/def-leppard-3qx-53x53.jpg,,31,29,9,up,1983-10-29
30,Say It Isn't So,Daryl Hall John Oates,Not supported yet,,,,,new,1983-10-29
31,Can't Shake Loose,Agnetha Faltskog,Not supported yet,,33,31,10,up,1983-10-29
32,"Promises, Promises",Naked Eyes,https://charts-static.billboard.com/img/1983/07/naked-eyes-d9a-53x53.jpg,,22,11,16,down,1983-10-29
33,Send Her My Love,Journey,https://charts-static.billboard.com/img/1983/09/journey-9r5-53x53.jpg,,38,33,6,up,1983-10-29
34,Tender Is The Night,Jackson Browne,https://charts-static.billboard.com/img/1983/09/jackson-browne-eic-53x53.jpg,,39,34,6,up,1983-10-29
35,Queen Of The Broken Hearts,Loverboy,https://charts-static.billboard.com/img/1983/07/loverboy-e51-53x53.jpg,,41,35,7,up,1983-10-29
36,Automatic Man,Michael Sembello,https://charts-static.billboard.com/img/1983/09/michael-sembello-zy4-53x53.jpg,,42,36,6,up,1983-10-29
37,How Am I Supposed To Live Without You,Laura Branigan,https://charts-static.billboard.com/img/1983/07/laura-branigan-cd4-53x53.jpg,,27,12,18,down,1983-10-29
38,How Many Times Can We Say Goodbye,Dionne Warwick & Luther Vandross,https://charts-static.billboard.com/img/1983/10/dionne-warwick-6mm-53x53.jpg,,45,38,4,up,1983-10-29
39,Mirror Man,The Human League,https://charts-static.billboard.com/img/1983/10/the-human-league-ruv-53x53.jpg,,47,39,5,up,1983-10-29
40,Church Of The Poison Mind,Culture Club,https://charts-static.billboard.com/img/1983/05/culture-club-50u-53x53.jpg,,54,40,2,up,1983-10-29
41,Just Got Lucky,Joboxers,https://charts-static.billboard.com/img/1983/09/joboxers-zth-53x53.jpg,,49,41,8,up,1983-10-29
42,Spice Of Life,The Manhattan Transfer,https://charts-static.billboard.com/img/1983/09/the-manhattan-transfer-5zc-53x53.jpg,,44,42,8,up,1983-10-29
43,My Town,Michael Stanley Band,Not supported yet,,46,43,5,up,1983-10-29
44,The Smile Has Left Your Eyes,Asia,https://charts-static.billboard.com/img/1983/10/asia-oik-53x53.jpg,,50,44,3,up,1983-10-29
45,Everyday I Write The Book,Elvis Costello And The Attractions,https://charts-static.billboard.com/img/1983/08/elvis-costello-q1t-53x53.jpg,,36,36,11,down,1983-10-29
46,Why Me?,Irene Cara,https://charts-static.billboard.com/img/1983/10/irene-cara-md3-53x53.jpg,,56,46,2,up,1983-10-29
47,Souls,Rick Springfield,https://charts-static.billboard.com/img/1983/10/rick-springfield-ind-53x53.jpg,,59,47,3,up,1983-10-29
48,Major Tom (Coming Home),Peter Schilling,https://charts-static.billboard.com/img/1983/09/peter-schilling-tbm-53x53.jpg,,52,48,6,up,1983-10-29
49,Break My Stride,Matthew Wilder,Not supported yet,,51,49,7,up,1983-10-29
50,Invisible Hands,Kim Carnes,https://charts-static.billboard.com/img/1983/10/kim-carnes-nds-53x53.jpg,,60,50,3,up,1983-10-29
51,In A Big Country,Big Country,https://charts-static.billboard.com/img/1983/10/big-country-kcs-53x53.jpg,,73,51,2,up,1983-10-29
52,Ain't Nobody,Chaka Khan,https://charts-static.billboard.com/img/1983/07/chaka-khan-h18-53x53.jpg,,57,52,5,up,1983-10-29
53,Miracles,Stacy Lattisaw,https://charts-static.billboard.com/img/1983/08/stacy-lattisaw-jqv-53x53.jpg,,40,40,12,down,1983-10-29
54,Stop Doggin' Me Around,Klique,Not supported yet,,62,54,4,up,1983-10-29
55,Puttin' On The Ritz,Taco,https://charts-static.billboard.com/img/1983/06/taco-0fy-53x53.jpg,,35,4,19,down,1983-10-29
56,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,https://charts-static.billboard.com/img/1979/04/bob-seger-moj-53x53.jpg,,48,28,18,down,1983-10-29
57,Far From Over,Frank Stallone,https://charts-static.billboard.com/img/1983/07/frank-stallone-6bu-53x53.jpg,,24,10,14,down,1983-10-29
58,Only You,Commodores,https://charts-static.billboard.com/img/1983/09/commodores-lju-53x53.jpg,,61,58,7,up,1983-10-29
59,I Need You,The Pointer Sisters,https://charts-static.billboard.com/img/1983/10/the-pointer-sisters-aql-53x53.jpg,,67,59,4,up,1983-10-29
60,Sitting At The Wheel,The Moody Blues,https://charts-static.billboard.com/img/1983/09/the-moody-blues-78l-53x53.jpg,,30,27,9,down,1983-10-29
61,Time Will Reveal,Debarge,Not supported yet,,70,61,3,up,1983-10-29
62,Everyday People,Joan Jett & the Blackhearts,https://charts-static.billboard.com/img/1983/09/joan-jett-the-blackhearts-0n7-53x53.jpg,,37,37,8,down,1983-10-29
63,It Must Be Love,Madness,https://charts-static.billboard.com/img/1983/08/madness-9iu-53x53.jpg,,43,33,11,down,1983-10-29
64,What Am I Gonna Do (I'm So In Love With You),Rod Stewart,https://charts-static.billboard.com/img/1983/08/rod-stewart-icm-53x53.jpg,,53,35,10,down,1983-10-29
65,I Guess That's Why They Call It The Blues,Elton John,Not supported yet,,,,,new,1983-10-29
66,Talking In Your Sleep,The Romantics,https://charts-static.billboard.com/img/1983/10/the-romantics-bg6-53x53.jpg,,77,66,4,up,1983-10-29
67,Stay With Me Tonight,Jeffrey Osborne,https://charts-static.billboard.com/img/1983/10/jeffrey-osborne-d8r-53x53.jpg,,78,67,3,up,1983-10-29
68,On The Dark Side,John Cafferty & The Beaver Brown Band,https://charts-static.billboard.com/img/1983/10/john-cafferty-the-beaver-brown-band-go3-53x53.jpg,,74,68,4,up,1983-10-29
69,The Way He Makes Me Feel,Barbra Streisand,https://charts-static.billboard.com/img/1983/10/barbra-streisand-2i4-53x53.jpg,,80,69,2,up,1983-10-29
70,Wherever I Lay My Hat (That's My Home),Paul Young,https://charts-static.billboard.com/img/1983/10/paul-young-5vz-53x53.jpg,,71,70,5,up,1983-10-29
71,Baby I Lied,Deborah Allen,https://charts-static.billboard.com/img/1983/10/deborah-allen-a9r-53x53.jpg,,76,71,3,up,1983-10-29
72,I Won't Stand In Your Way,Stray Cats,Not supported yet,,,,,new,1983-10-29
73,Mama,Genesis,Not supported yet,,75,73,5,up,1983-10-29
74,Just Be Good To Me,The S.O.S. Band,https://charts-static.billboard.com/img/1983/06/the-sos-band-iez-53x53.jpg,,72,55,10,down,1983-10-29
75,Don't Try To Stop It,Roman Holliday,https://charts-static.billboard.com/img/1983/10/roman-holliday-tox-53x53.jpg,,68,68,5,down,1983-10-29
76,Never Say Die (Give A Little Bit More),Cliff Richard,https://charts-static.billboard.com/img/1983/10/cliff-richard-uyb-53x53.jpg,,81,76,4,up,1983-10-29
77,Sweet Dreams (Are Made Of This),Eurythmics,https://charts-static.billboard.com/img/1983/05/eurythmics-3as-53x53.jpg,,66,1,25,down,1983-10-29
78,Take Another Picture,Quarterflash,https://charts-static.billboard.com/img/1983/10/quarterflash-omq-53x53.jpg,,58,58,5,down,1983-10-29
79,Favorite Waste Of Time,Bette Midler,https://charts-static.billboard.com/img/1983/10/bette-midler-7sa-53x53.jpg,,90,79,2,up,1983-10-29
80,When The Lights Go Out,Naked Eyes,https://charts-static.billboard.com/img/1983/10/naked-eyes-d9a-53x53.jpg,,85,80,2,up,1983-10-29
81,Caught In The Game,Survivor,https://charts-static.billboard.com/img/1983/10/survivor-yca-53x53.jpg,,95,81,2,up,1983-10-29
82,I Just Can't Walk Away,Four Tops,https://charts-static.billboard.com/img/1983/10/four-tops-oo1-53x53.jpg,,93,82,2,up,1983-10-29
83,I Am Love,Jennifer Holliday,https://charts-static.billboard.com/img/1983/10/jennifer-holliday-paw-53x53.jpg,,89,83,2,up,1983-10-29
84,What's New,Linda Ronstadt & The Nelson Riddle Orchestra,Not supported yet,,,,,new,1983-10-29
85,Is This The End,New Edition,https://charts-static.billboard.com/img/1983/10/new-edition-669-53x53.jpg,,88,85,3,up,1983-10-29
86,"Lady, Lady, Lady","Joe ""Bean"" Esposito",Not supported yet,,91,86,2,up,1983-10-29
87,Lady Down On Love,Alabama,Not supported yet,,,,,new,1983-10-29
88,Holiday,Madonna,Not supported yet,,,,,new,1983-10-29
89,Maniac,Michael Sembello,https://charts-static.billboard.com/img/1983/06/michael-sembello-zy4-53x53.jpg,,63,1,22,down,1983-10-29
90,Lucky,Eye To Eye,Not supported yet,,,,,new,1983-10-29
91,No One Can Love You More Than Me,Melissa Manchester,Not supported yet,,,,,new,1983-10-29
92,Every Breath You Take,The Police,https://charts-static.billboard.com/img/1840/12/the-police-ujp-53x53.jpg,,55,1,22,down,1983-10-29
93,Allies,Heart,Not supported yet,,,,,new,1983-10-29
94,I Think You'll Remember Tonight,Axe,Not supported yet,,98,94,2,up,1983-10-29
95,Dead Giveaway,Shalamar,https://charts-static.billboard.com/img/1983/06/shalamar-zos-53x53.jpg,,65,22,19,down,1983-10-29
96,Don't Girls Get Lonely,Glenn Shorrock,https://charts-static.billboard.com/img/1983/09/glenn-shorrock-b9q-53x53.jpg,,69,69,6,down,1983-10-29
97,Guns For Hire,AC/DC,https://charts-static.billboard.com/img/1983/10/ac-dc-3eb-53x53.jpg,,84,84,5,down,1983-10-29
98,A Little Good News,Anne Murray,https://charts-static.billboard.com/img/1983/09/anne-murray-zsk-53x53.jpg,,79,74,7,down,1983-10-29
99,Rockit,Herbie Hancock,https://charts-static.billboard.com/img/1983/07/herbie-hancock-rg6-53x53.jpg,,83,71,8,down,1983-10-29
100,Should I Love You,Cee Farrow,Not supported yet,,82,82,6,down,1983-10-29
1,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,https://charts-static.billboard.com/img/1840/12/kenny-rogers-ym6-53x53.jpg,2,1,1,11,same,1983-11-05
2,All Night Long (All Night),Lionel Richie,https://charts-static.billboard.com/img/1840/12/lionel-richie-srd-53x53.jpg,,3,2,8,up,1983-11-05
3,Total Eclipse Of The Heart,Bonnie Tyler,https://charts-static.billboard.com/img/1983/07/bonnie-tyler-lry-53x53.jpg,,2,1,17,down,1983-11-05
4,One Thing Leads To Another,The Fixx,https://charts-static.billboard.com/img/1983/08/the-fixx-ps9-53x53.jpg,,5,4,11,up,1983-11-05
5,Uptown Girl,Billy Joel,https://charts-static.billboard.com/img/1983/09/billy-joel-9l9-53x53.jpg,,10,5,7,up,1983-11-05
6,Say Say Say,Paul McCartney And Michael Jackson,https://charts-static.billboard.com/img/1983/10/paul-mccartney-ntf-53x53.jpg,,11,6,4,up,1983-11-05
7,Making Love Out Of Nothing At All,Air Supply,https://charts-static.billboard.com/img/1983/07/air-supply-6x5-53x53.jpg,,6,2,15,down,1983-11-05
8,Delirious,Prince,https://charts-static.billboard.com/img/1983/09/prince-vp8-53x53.jpg,,8,8,10,same,1983-11-05
9,Telefone (long Distance Love Affair),Sheena Easton,https://charts-static.billboard.com/img/1983/08/sheena-easton-wvg-53x53.jpg,,9,9,12,same,1983-11-05
10,True,Spandau Ballet,https://charts-static.billboard.com/img/1983/08/spandau-ballet-wb4-53x53.jpg,,4,4,14,down,1983-11-05
11,Suddenly Last Summer,The Motels,https://charts-static.billboard.com/img/1983/09/the-motels-rxr-53x53.jpg,,12,11,10,up,1983-11-05
12,Cum On Feel The Noize,Quiet Riot,https://charts-static.billboard.com/img/1983/04/quiet-riot-hzu-53x53.jpg,,14,12,8,up,1983-11-05
13,King Of Pain,The Police,https://charts-static.billboard.com/img/1983/08/the-police-yho-53x53.jpg,,7,3,11,down,1983-11-05
14,If Anyone Falls,Stevie Nicks,https://charts-static.billboard.com/img/1983/09/stevie-nicks-dt0-53x53.jpg,,15,14,9,up,1983-11-05
15,Modern Love,David Bowie,https://charts-static.billboard.com/img/1983/05/david-bowie-c36-53x53.jpg,,16,15,8,up,1983-11-05
16,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,https://charts-static.billboard.com/img/1983/07/peabo-bryson-64m-53x53.jpg,,17,16,18,up,1983-11-05
17,Love Is A Battlefield,Pat Benatar,https://charts-static.billboard.com/img/1983/09/pat-benatar-lo1-53x53.jpg,,20,17,7,up,1983-11-05
18,Heart And Soul,Huey Lewis & The News,https://charts-static.billboard.com/img/1983/09/huey-lewis-the-news-iqy-53x53.jpg,,19,18,9,up,1983-11-05
19,Say It Isn't So,Daryl Hall John Oates,Not supported yet,,30,19,2,up,1983-11-05
20,P.Y.T. (Pretty Young Thing),Michael Jackson,https://charts-static.billboard.com/img/1983/10/michael-jackson-9to-53x53.jpg,,23,20,5,up,1983-11-05
21,Crumblin' Down,John Cougar Mellencamp,https://charts-static.billboard.com/img/1983/10/john-mellencamp-tnp-53x53.jpg,,27,21,4,up,1983-11-05
22,Burning Down The House,Talking Heads,https://charts-static.billboard.com/img/1983/07/talking-heads-thx-53x53.jpg,,13,9,15,down,1983-11-05
23,The Safety Dance,Men Without Hats,https://charts-static.billboard.com/img/1983/04/men-without-hats-bpc-53x53.jpg,,18,3,20,down,1983-11-05
24,Love Is A Stranger,Eurythmics,https://charts-static.billboard.com/img/1983/09/eurythmics-3as-53x53.jpg,,25,24,8,up,1983-11-05
25,This Time,Bryan Adams,https://charts-static.billboard.com/img/1983/08/bryan-adams-xrt-53x53.jpg,,24,24,10,down,1983-11-05
26,Church Of The Poison Mind,Culture Club,https://charts-static.billboard.com/img/1983/05/culture-club-50u-53x53.jpg,,40,26,3,up,1983-11-05
27,Tell Her About It,Billy Joel,https://charts-static.billboard.com/img/1983/07/billy-joel-9l9-53x53.jpg,,21,1,15,down,1983-11-05
28,Foolin',Def Leppard,https://charts-static.billboard.com/img/1983/07/def-leppard-3qx-53x53.jpg,,29,28,10,up,1983-11-05
29,Can't Shake Loose,Agnetha Faltskog,Not supported yet,,31,29,11,up,1983-11-05
30,Send Her My Love,Journey,https://charts-static.billboard.com/img/1983/09/journey-9r5-53x53.jpg,,33,30,7,up,1983-11-05
31,Tender Is The Night,Jackson Browne,https://charts-static.billboard.com/img/1983/09/jackson-browne-eic-53x53.jpg,,34,31,7,up,1983-11-05
32,How Many Times Can We Say Goodbye,Dionne Warwick & Luther Vandross,https://charts-static.billboard.com/img/1983/10/dionne-warwick-6mm-53x53.jpg,,38,32,5,up,1983-11-05
33,Dr. Heckyll & Mr. Jive,Men At Work,https://charts-static.billboard.com/img/1983/04/men-at-work-tiq-53x53.jpg,,28,28,8,down,1983-11-05
34,Automatic Man,Michael Sembello,https://charts-static.billboard.com/img/1983/09/michael-sembello-zy4-53x53.jpg,,36,34,7,up,1983-11-05
35,Queen Of The Broken Hearts,Loverboy,https://charts-static.billboard.com/img/1983/07/loverboy-e51-53x53.jpg,,35,35,8,same,1983-11-05
36,Mirror Man,The Human League,https://charts-static.billboard.com/img/1983/10/the-human-league-ruv-53x53.jpg,,39,36,6,up,1983-11-05
37,Why Me?,Irene Cara,https://charts-static.billboard.com/img/1983/10/irene-cara-md3-53x53.jpg,,46,37,3,up,1983-11-05
38,(she's) Sexy + 17,Stray Cats,https://charts-static.billboard.com/img/1983/08/stray-cats-7bw-53x53.jpg,,22,5,14,down,1983-11-05
39,Just Got Lucky,Joboxers,https://charts-static.billboard.com/img/1983/09/joboxers-zth-53x53.jpg,,41,39,9,up,1983-11-05
40,Spice Of Life,The Manhattan Transfer,https://charts-static.billboard.com/img/1983/09/the-manhattan-transfer-5zc-53x53.jpg,,42,40,9,up,1983-11-05
41,The Smile Has Left Your Eyes,Asia,https://charts-static.billboard.com/img/1983/10/asia-oik-53x53.jpg,,44,41,4,up,1983-11-05
42,My Town,Michael Stanley Band,Not supported yet,,43,42,6,up,1983-11-05
43,Ain't Nobody,Chaka Khan,https://charts-static.billboard.com/img/1983/07/chaka-khan-h18-53x53.jpg,,52,43,6,up,1983-11-05
44,In A Big Country,Big Country,https://charts-static.billboard.com/img/1983/10/big-country-kcs-53x53.jpg,,51,44,3,up,1983-11-05
45,Souls,Rick Springfield,https://charts-static.billboard.com/img/1983/10/rick-springfield-ind-53x53.jpg,,47,45,4,up,1983-11-05
46,Major Tom (Coming Home),Peter Schilling,https://charts-static.billboard.com/img/1983/09/peter-schilling-tbm-53x53.jpg,,48,46,7,up,1983-11-05
47,Invisible Hands,Kim Carnes,https://charts-static.billboard.com/img/1983/10/kim-carnes-nds-53x53.jpg,,50,47,4,up,1983-11-05
48,Break My Stride,Matthew Wilder,Not supported yet,,49,48,8,up,1983-11-05
49,Twist Of Fate,Olivia Newton-John,Not supported yet,,,,,new,1983-11-05
50,Big Log,Robert Plant,https://charts-static.billboard.com/img/1983/08/robert-plant-efi-53x53.jpg,,26,20,14,down,1983-11-05
51,"Promises, Promises",Naked Eyes,https://charts-static.billboard.com/img/1983/07/naked-eyes-d9a-53x53.jpg,,32,11,17,down,1983-11-05
52,Stop Doggin' Me Around,Klique,Not supported yet,,54,52,5,up,1983-11-05
53,I Guess That's Why They Call It The Blues,Elton John,https://charts-static.billboard.com/img/1983/10/elton-john-qls-53x53.jpg,,65,53,2,up,1983-11-05
54,Synchronicity II,The Police,Not supported yet,,,,,new,1983-11-05
55,Time Will Reveal,Debarge,Not supported yet,,61,55,4,up,1983-11-05
56,I Need You,The Pointer Sisters,https://charts-static.billboard.com/img/1983/10/the-pointer-sisters-aql-53x53.jpg,,59,56,5,up,1983-11-05
57,Only You,Commodores,https://charts-static.billboard.com/img/1983/09/commodores-lju-53x53.jpg,,58,57,8,up,1983-11-05
58,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,https://charts-static.billboard.com/img/1979/04/bob-seger-moj-53x53.jpg,,56,28,19,down,1983-11-05
59,Union Of The Snake,Duran Duran,Not supported yet,,,,,new,1983-11-05
60,I Won't Stand In Your Way,Stray Cats,https://charts-static.billboard.com/img/1983/10/stray-cats-7bw-53x53.jpg,,72,60,2,up,1983-11-05
61,The Way He Makes Me Feel,Barbra Streisand,https://charts-static.billboard.com/img/1983/10/barbra-streisand-2i4-53x53.jpg,,69,61,3,up,1983-11-05
62,Owner Of A Lonely Heart,Yes,Not supported yet,,,,,new,1983-11-05
63,Talking In Your Sleep,The Romantics,https://charts-static.billboard.com/img/1983/10/the-romantics-bg6-53x53.jpg,,66,63,5,up,1983-11-05
64,Stay With Me Tonight,Jeffrey Osborne,https://charts-static.billboard.com/img/1983/10/jeffrey-osborne-d8r-53x53.jpg,,67,64,4,up,1983-11-05
65,Everyday I Write The Book,Elvis Costello And The Attractions,https://charts-static.billboard.com/img/1983/08/elvis-costello-q1t-53x53.jpg,,45,36,12,down,1983-11-05
66,When The Lights Go Out,Naked Eyes,https://charts-static.billboard.com/img/1983/10/naked-eyes-d9a-53x53.jpg,,80,66,3,up,1983-11-05
67,On The Dark Side,John Cafferty & The Beaver Brown Band,https://charts-static.billboard.com/img/1983/10/john-cafferty-the-beaver-brown-band-go3-53x53.jpg,,68,67,5,up,1983-11-05
68,Allergies,Paul Simon,Not supported yet,,,,,new,1983-11-05
69,How Am I Supposed To Live Without You,Laura Branigan,https://charts-static.billboard.com/img/1983/07/laura-branigan-cd4-53x53.jpg,,37,12,19,down,1983-11-05
70,I Am Love,Jennifer Holliday,https://charts-static.billboard.com/img/1983/10/jennifer-holliday-paw-53x53.jpg,,83,70,3,up,1983-11-05
71,Baby I Lied,Deborah Allen,https://charts-static.billboard.com/img/1983/10/deborah-allen-a9r-53x53.jpg,,71,71,4,same,1983-11-05
72,Miracles,Stacy Lattisaw,https://charts-static.billboard.com/img/1983/08/stacy-lattisaw-jqv-53x53.jpg,,53,40,13,down,1983-11-05
73,Puttin' On The Ritz,Taco,https://charts-static.billboard.com/img/1983/06/taco-0fy-53x53.jpg,,55,4,20,down,1983-11-05
74,Far From Over,Frank Stallone,https://charts-static.billboard.com/img/1983/07/frank-stallone-6bu-53x53.jpg,,57,10,15,down,1983-11-05
75,Never Say Die (Give A Little Bit More),Cliff Richard,https://charts-static.billboard.com/img/1983/10/cliff-richard-uyb-53x53.jpg,,76,75,5,up,1983-11-05
76,Holiday,Madonna,https://charts-static.billboard.com/img/1983/10/madonna-rq3-53x53.jpg,,88,76,2,up,1983-11-05
77,Caught In The Game,Survivor,https://charts-static.billboard.com/img/1983/10/survivor-yca-53x53.jpg,,81,77,3,up,1983-11-05
78,Favorite Waste Of Time,Bette Midler,https://charts-static.billboard.com/img/1983/10/bette-midler-7sa-53x53.jpg,,79,78,3,up,1983-11-05
79,I Just Can't Walk Away,Four Tops,https://charts-static.billboard.com/img/1983/10/four-tops-oo1-53x53.jpg,,82,79,3,up,1983-11-05
80,What's New,Linda Ronstadt & The Nelson Riddle Orchestra,https://charts-static.billboard.com/img/1983/10/linda-ronstadt-vi6-53x53.jpg,,84,80,2,up,1983-11-05
81,Just Be Good To Me,The S.O.S. Band,https://charts-static.billboard.com/img/1983/06/the-sos-band-iez-53x53.jpg,,74,55,11,down,1983-11-05
82,Mama,Genesis,Not supported yet,,73,73,6,down,1983-11-05
83,Sweet Dreams (Are Made Of This),Eurythmics,https://charts-static.billboard.com/img/1983/05/eurythmics-3as-53x53.jpg,,77,1,26,down,1983-11-05
84,What Am I Gonna Do (I'm So In Love With You),Rod Stewart,https://charts-static.billboard.com/img/1983/08/rod-stewart-icm-53x53.jpg,,64,35,11,down,1983-11-05
85,No One Can Love You More Than Me,Melissa Manchester,https://charts-static.billboard.com/img/1983/10/melissa-manchester-dux-53x53.jpg,,91,85,2,up,1983-11-05
86,Lady Down On Love,Alabama,https://charts-static.billboard.com/img/1983/10/alabama-ggf-53x53.jpg,,87,86,2,up,1983-11-05
87,Everyday People,Joan Jett & the Blackhearts,https://charts-static.billboard.com/img/1983/09/joan-jett-the-blackhearts-0n7-53x53.jpg,,62,37,9,down,1983-11-05
88,Lucky,Eye To Eye,Not supported yet,,90,88,2,up,1983-11-05
89,Allies,Heart,https://charts-static.billboard.com/img/1983/10/heart-2lh-53x53.jpg,,93,89,2,up,1983-11-05
90,Joanna,Kool & The Gang,Not supported yet,,,,,new,1983-11-05
91,Wherever I Lay My Hat (That's My Home),Paul Young,https://charts-static.billboard.com/img/1983/10/paul-young-5vz-53x53.jpg,,70,70,6,down,1983-11-05
92,Sitting At The Wheel,The Moody Blues,https://charts-static.billboard.com/img/1983/09/the-moody-blues-78l-53x53.jpg,,60,27,10,down,1983-11-05
93,Street Of Dreams,Rainbow,Not supported yet,,,,,new,1983-11-05
94,Don't Try To Stop It,Roman Holliday,https://charts-static.billboard.com/img/1983/10/roman-holliday-tox-53x53.jpg,,75,68,6,down,1983-11-05
95,Dirty Looks,Juice Newton,Not supported yet,,,,,new,1983-11-05
96,It Must Be Love,Madness,https://charts-static.billboard.com/img/1983/08/madness-9iu-53x53.jpg,,63,33,12,down,1983-11-05
97,Take Another Picture,Quarterflash,https://charts-static.billboard.com/img/1983/10/quarterflash-omq-53x53.jpg,,78,58,6,down,1983-11-05
98,Is This The End,New Edition,https://charts-static.billboard.com/img/1983/10/new-edition-669-53x53.jpg,,85,85,4,down,1983-11-05
99,Dead Giveaway,Shalamar,https://charts-static.billboard.com/img/1983/06/shalamar-zos-53x53.jpg,,95,22,20,down,1983-11-05
100,Rockit,Herbie Hancock,https://charts-static.billboard.com/img/1983/07/herbie-hancock-rg6-53x53.jpg,,99,71,9,down,1983-11-05
1,All Night Long (All Night),Lionel Richie,https://charts-static.billboard.com/img/1840/12/lionel-richie-srd-53x53.jpg,,2,1,9,up,1983-11-12
2,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,https://charts-static.billboard.com/img/1840/12/kenny-rogers-ym6-53x53.jpg,,1,1,12,down,1983-11-12
3,Uptown Girl,Billy Joel,https://charts-static.billboard.com/img/1983/09/billy-joel-9l9-53x53.jpg,,5,3,8,up,1983-11-12
4,Say Say Say,Paul McCartney And Michael Jackson,https://charts-static.billboard.com/img/1983/10/paul-mccartney-ntf-53x53.jpg,,6,4,5,up,1983-11-12
5,Total Eclipse Of The Heart,Bonnie Tyler,https://charts-static.billboard.com/img/1983/07/bonnie-tyler-lry-53x53.jpg,,3,1,18,down,1983-11-12
6,One Thing Leads To Another,The Fixx,https://charts-static.billboard.com/img/1983/08/the-fixx-ps9-53x53.jpg,,4,4,12,down,1983-11-12
7,Cum On Feel The Noize,Quiet Riot,https://charts-static.billboard.com/img/1983/04/quiet-riot-hzu-53x53.jpg,,12,7,9,up,1983-11-12
8,Delirious,Prince,https://charts-static.billboard.com/img/1983/09/prince-vp8-53x53.jpg,,8,8,11,same,1983-11-12
9,Making Love Out Of Nothing At All,Air Supply,https://charts-static.billboard.com/img/1983/07/air-supply-6x5-53x53.jpg,,7,2,16,down,1983-11-12
10,Suddenly Last Summer,The Motels,https://charts-static.billboard.com/img/1983/09/the-motels-rxr-53x53.jpg,,11,10,11,up,1983-11-12
11,Telefone (long Distance Love Affair),Sheena Easton,https://charts-static.billboard.com/img/1983/08/sheena-easton-wvg-53x53.jpg,,9,9,13,down,1983-11-12
12,True,Spandau Ballet,https://charts-static.billboard.com/img/1983/08/spandau-ballet-wb4-53x53.jpg,,10,4,15,down,1983-11-12
13,Love Is A Battlefield,Pat Benatar,https://charts-static.billboard.com/img/1983/09/pat-benatar-lo1-53x53.jpg,,17,13,8,up,1983-11-12
14,Modern Love,David Bowie,https://charts-static.billboard.com/img/1983/05/david-bowie-c36-53x53.jpg,,15,14,9,up,1983-11-12
15,Heart And Soul,Huey Lewis & The News,https://charts-static.billboard.com/img/1983/09/huey-lewis-the-news-iqy-53x53.jpg,,18,15,10,up,1983-11-12
16,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,https://charts-static.billboard.com/img/1983/07/peabo-bryson-64m-53x53.jpg,,16,16,19,same,1983-11-12
17,Say It Isn't So,Daryl Hall John Oates,Not supported yet,,19,17,3,up,1983-11-12
18,P.Y.T. (Pretty Young Thing),Michael Jackson,https://charts-static.billboard.com/img/1983/10/michael-jackson-9to-53x53.jpg,,20,18,6,up,1983-11-12
19,Crumblin' Down,John Cougar Mellencamp,https://charts-static.billboard.com/img/1983/10/john-mellencamp-tnp-53x53.jpg,,21,19,5,up,1983-11-12
20,King Of Pain,The Police,https://charts-static.billboard.com/img/1983/08/the-police-yho-53x53.jpg,,13,3,12,down,1983-11-12
21,If Anyone Falls,Stevie Nicks,https://charts-static.billboard.com/img/1983/09/stevie-nicks-dt0-53x53.jpg,,14,14,10,down,1983-11-12
22,Church Of The Poison Mind,Culture Club,https://charts-static.billboard.com/img/1983/05/culture-club-50u-53x53.jpg,,26,22,4,up,1983-11-12
23,Love Is A Stranger,Eurythmics,https://charts-static.billboard.com/img/1983/09/eurythmics-3as-53x53.jpg,,24,23,9,up,1983-11-12
24,Burning Down The House,Talking Heads,https://charts-static.billboard.com/img/1983/07/talking-heads-thx-53x53.jpg,,22,9,16,down,1983-11-12
