rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
43,Please Don't Leave Me,P!nk,https://charts-static.billboard.com/img/2008/11/pnk-e1s-53x53.jpg,,51,43,4,up,2009-05-23
44,Love Sex Magic,Ciara Featuring Justin Timberlake,https://charts-static.billboard.com/img/2009/03/ciara-b1v-53x53.jpg,,37,10,9,down,2009-05-23
45,Heartless,Kanye West,https://charts-static.billboard.com/img/2008/11/kanye-west-irm-53x53.jpg,,33,2,27,down,2009-05-23
46,Rockin' That Thang,The-Dream,https://charts-static.billboard.com/img/2008/12/the-dream-8ca-53x53.jpg,,41,22,20,down,2009-05-23
47,I Run To You,Lady Antebellum,https://charts-static.billboard.com/img/2009/01/lady-antebellum-g3u-53x53.jpg,,50,47,8,up,2009-05-23
48,Here Comes Goodbye,Rascal Flatts,https://charts-static.billboard.com/img/2009/02/rascal-flatts-o8u-53x53.jpg,,36,11,11,down,2009-05-23
49,Sideways,Dierks Bentley,https://charts-static.billboard.com/img/2009/03/dierks-bentley-yjg-53x53.jpg,,52,49,6,up,2009-05-23
50,You Belong With Me,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,87,12,3,up,2009-05-23
51,Waking Up In Vegas,Katy Perry,https://charts-static.billboard.com/img/2009/05/katy-perry-l8p-53x53.jpg,,65,51,2,up,2009-05-23
52,All The Above,Maino Featuring T-Pain,https://charts-static.billboard.com/img/2009/02/maino-sos-53x53.jpg,,47,39,11,down,2009-05-23
53,Kiss A Girl,Keith Urban,https://charts-static.billboard.com/img/2009/03/keith-urban-t54-53x53.jpg,,57,51,9,up,2009-05-23
54,I Love College,Asher Roth,https://charts-static.billboard.com/img/2009/02/asher-roth-96i-53x53.jpg,,39,12,13,down,2009-05-23
55,Use Somebody,Kings Of Leon,https://charts-static.billboard.com/img/2016/11/kings-of-leon-53x53.jpg,,55,53,15,same,2009-05-23
56,One In Every Crowd,Montgomery Gentry,https://charts-static.billboard.com/img/2009/02/montgomery-gentry-k16-53x53.jpg,,58,56,9,up,2009-05-23
57,Best Days Of Your Life,Kellie Pickler,https://charts-static.billboard.com/img/2008/11/kellie-pickler-4w4-53x53.jpg,,54,48,5,down,2009-05-23
58,Hoedown Throwdown,Miley Cyrus,https://charts-static.billboard.com/img/2009/03/miley-cyrus-clj-53x53.jpg,,45,18,9,down,2009-05-23
59,Lucky,Jason Mraz & Colbie Caillat,https://charts-static.billboard.com/img/2008/05/jason-mraz-p0o-53x53.jpg,,59,48,18,same,2009-05-23
60,Welcome To The World,Kevin Rudolf Featuring Rick Ross,https://charts-static.billboard.com/img/2009/02/kevin-rudolf-872-53x53.jpg,,60,60,4,same,2009-05-23
61,LoveGame,Lady Gaga,https://charts-static.billboard.com/img/2008/09/lady-gaga-gyl-53x53.jpg,,81,61,4,up,2009-05-23
62,It's America,Rodney Atkins,https://charts-static.billboard.com/img/2008/11/rodney-atkins-r4o-53x53.jpg,,53,44,12,down,2009-05-23
63,That's Not My Name,The Ting Tings,https://charts-static.billboard.com/img/2008/06/the-ting-tings-xy1-53x53.jpg,,56,52,18,down,2009-05-23
64,Not Meant To Be,Theory Of A Deadman,https://charts-static.billboard.com/img/2008/11/theory-of-a-deadman-9mf-53x53.jpg,,63,63,5,down,2009-05-23
65,Careless Whisper,Seether,https://charts-static.billboard.com/img/2009/02/seether-tje-53x53.jpg,,64,64,10,down,2009-05-23
66,Crazier,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,61,17,7,down,2009-05-23
67,Never Ever,Ciara Featuring Young Jeezy,https://charts-static.billboard.com/img/2009/01/ciara-b1v-53x53.jpg,,66,66,12,down,2009-05-23
68,Sissy's Song,Alan Jackson,https://charts-static.billboard.com/img/2009/02/alan-jackson-pbl-53x53.jpg,,71,68,5,up,2009-05-23
69,Show Me What I'm Looking For,Carolina Liar,https://charts-static.billboard.com/img/2008/12/carolina-liar-ox7-53x53.jpg,,80,69,4,up,2009-05-23
70,Ain't I,Yung L.A. Featuring Young Dro & T.I.,https://charts-static.billboard.com/img/2008/06/yung-la-ft0-53x53.jpg,,62,47,15,down,2009-05-23
71,Always The Love Songs,Eli Young Band,https://charts-static.billboard.com/img/2008/09/eli-young-band-8g9-53x53.jpg,,79,71,8,up,2009-05-23
72,I'm On A Boat,The Lonely Island Featuring T-Pain,https://charts-static.billboard.com/img/2009/02/the-lonely-island-42f-53x53.jpg,,72,65,13,same,2009-05-23
73,Where I'm From,Jason Michael Carroll,https://charts-static.billboard.com/img/2008/11/jason-michael-carroll-1zd-53x53.jpg,,74,73,5,up,2009-05-23
74,Out Last Night,Kenny Chesney,https://charts-static.billboard.com/img/2009/04/kenny-chesney-en6-53x53.jpg,,77,74,4,up,2009-05-23
75,Magnificent,Rick Ross Featuring John Legend,https://charts-static.billboard.com/img/2009/02/rick-ross-oua-53x53.jpg,,67,62,10,down,2009-05-23
76,If This Isn't Love,Jennifer Hudson,https://charts-static.billboard.com/img/2008/11/jennifer-hudson-ea8-53x53.jpg,,75,63,11,down,2009-05-23
77,Stanky Legg,GS Boyz,Not supported yet,,69,49,14,down,2009-05-23
78,Echo,Gorilla Zoe,https://charts-static.billboard.com/img/2009/04/gorilla-zoe-yoo-53x53.jpg,,82,78,2,up,2009-05-23
79,Beggin',Madcon,https://charts-static.billboard.com/img/2009/03/madcon-srn-53x53.jpg,,84,79,4,up,2009-05-23
80,It Won't Be Like This For Long,Darius Rucker,https://charts-static.billboard.com/img/2008/11/darius-rucker-iex-53x53.jpg,,68,36,19,down,2009-05-23
81,Amazing,Kanye West Featuring Young Jeezy,https://charts-static.billboard.com/img/2008/11/kanye-west-irm-53x53.jpg,,-,81,2,re-entry,2009-05-23
82,People Are Crazy,Billy Currington,https://charts-static.billboard.com/img/2009/03/billy-currington-kzk-53x53.jpg,,90,82,2,up,2009-05-23
83,Halle Berry (She's Fine),Hurricane Chris Featuring SupaSTAAR,https://charts-static.billboard.com/img/2009/01/hurricane-chris-n06-53x53.jpg,,91,83,2,up,2009-05-23
84,Pretty Wings,Maxwell,https://charts-static.billboard.com/img/2017/03/maxwell-53x53.jpg,,89,84,2,up,2009-05-23
85,You Can Get It All,Bow Wow Featuring Johnta Austin,https://charts-static.billboard.com/img/2009/02/bow-wow-ywr-53x53.jpg,,70,55,10,down,2009-05-23
86,Crack A Bottle,"Eminem, Dr. Dre & 50 Cent",https://charts-static.billboard.com/img/2009/01/eminem-1xq-53x53.jpg,,76,1,17,down,2009-05-23
87,I'm Just Here For The Music,Paula Abdul,https://charts-static.billboard.com/img/2009/05/paula-abdul-3yb-53x53.jpg,,,,,new,2009-05-23
88,Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,https://charts-static.billboard.com/img/2009/01/a-r-rahman-aq4-53x53.jpg,,85,15,12,down,2009-05-23
89,Epiphany (I'm Leaving),Chrisette Michele,https://charts-static.billboard.com/img/2009/02/chrisette-michele-g1z-53x53.jpg,,92,89,2,up,2009-05-23
90,Funny The Way It Is,Dave Matthews Band,https://charts-static.billboard.com/img/2009/05/dave-matthews-band-d47-53x53.jpg,,73,37,3,down,2009-05-23
91,sobeautiful,Musiq Soulchild,https://charts-static.billboard.com/img/2008/11/musiq-soulchild-x1e-53x53.jpg,,94,89,8,up,2009-05-23
92,Best I Ever Had,Drake,https://charts-static.billboard.com/img/1840/12/drake-zwl-53x53.jpg,,,,,new,2009-05-23
93,Lost You Anyway,Toby Keith,https://charts-static.billboard.com/img/2009/03/toby-keith-5au-53x53.jpg,,97,93,2,up,2009-05-23
94,Always Strapped,Birdman Featuring Lil Wayne,https://charts-static.billboard.com/img/2009/03/birdman-ium-53x53.jpg,,93,65,5,down,2009-05-23
95,Don't Think I Can't Love You,Jake Owen,https://charts-static.billboard.com/img/2008/08/jake-owen-17q-53x53.jpg,,88,57,15,down,2009-05-23
96,Every Girl,Young Money,https://charts-static.billboard.com/img/2009/04/young-money-7wj-53x53.jpg,,,,,new,2009-05-23
97,Don't Forget,Demi Lovato,https://charts-static.billboard.com/img/2008/10/demi-lovato-rh9-53x53.jpg,,83,41,9,down,2009-05-23
98,Next To You,Mike Jones,https://charts-static.billboard.com/img/2009/01/mike-jones-9d3-53x53.jpg,,86,71,10,down,2009-05-23
99,Swag Surfin',F.L.Y. (Fast Life Yungstaz),Not supported yet,,,,,new,2009-05-23
100,There Goes My Baby,Charlie Wilson,https://charts-static.billboard.com/img/2008/11/charlie-wilson-ofd-53x53.jpg,,98,98,2,down,2009-05-23
1,Boom Boom Pow,The Black Eyed Peas,https://charts-static.billboard.com/img/1840/12/the-black-eyed-peas-99h-53x53.jpg,7,1,1,10,same,2009-05-30
2,Poker Face,Lady Gaga,https://charts-static.billboard.com/img/2008/09/lady-gaga-gyl-53x53.jpg,,2,1,22,same,2009-05-30
3,Blame It,Jamie Foxx Featuring T-Pain,https://charts-static.billboard.com/img/1840/12/jamie-foxx-et9-53x53.jpg,,3,2,18,same,2009-05-30
4,I Know You Want Me (Calle Ocho),Pitbull,https://charts-static.billboard.com/img/2009/01/pitbull-odu-53x53.jpg,,11,4,12,up,2009-05-30
5,Day 'N' Nite,Kid Cudi,https://charts-static.billboard.com/img/2008/11/kid-cudi-f7w-53x53.jpg,,4,3,18,down,2009-05-30
6,Halo,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,5,5,17,down,2009-05-30
7,Don't Trust Me,3OH!3,https://charts-static.billboard.com/img/2008/11/3oh3-eia-53x53.jpg,,8,7,23,up,2009-05-30
8,Sugar,Flo Rida Featuring Wynter,https://charts-static.billboard.com/img/2009/04/flo-rida-8v1-53x53.jpg,,6,5,9,down,2009-05-30
9,Birthday Sex,Jeremih,https://charts-static.billboard.com/img/2009/02/jeremih-684-53x53.jpg,,13,9,6,up,2009-05-30
10,Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,https://charts-static.billboard.com/img/2008/12/soulja-boy-4vz-53x53.jpg,,7,3,21,down,2009-05-30
11,The Climb,Miley Cyrus,https://charts-static.billboard.com/img/2009/02/miley-cyrus-clj-53x53.jpg,,10,4,11,down,2009-05-30
12,Right Round,Flo Rida,https://charts-static.billboard.com/img/2009/01/flo-rida-8v1-53x53.jpg,,9,1,16,down,2009-05-30
13,Waking Up In Vegas,Katy Perry,https://charts-static.billboard.com/img/2009/05/katy-perry-l8p-53x53.jpg,,51,13,3,up,2009-05-30
14,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,https://charts-static.billboard.com/img/2009/03/keri-hilson-1r3-53x53.jpg,,17,14,8,up,2009-05-30
15,Second Chance,Shinedown,https://charts-static.billboard.com/img/2008/09/shinedown-pjk-53x53.jpg,,14,14,25,down,2009-05-30
16,Dead And Gone,T.I. Featuring Justin Timberlake,https://charts-static.billboard.com/img/2008/10/ti-e27-53x53.jpg,,12,2,24,down,2009-05-30
17,Beautiful,Eminem,https://charts-static.billboard.com/img/2009/05/eminem-1xq-53x53.jpg,,,,,new,2009-05-30
18,Fire Burning,Sean Kingston,https://charts-static.billboard.com/img/2009/05/sean-kingston-qzx-53x53.jpg,,29,18,2,up,2009-05-30
19,Gives You Hell,The All-American Rejects,https://charts-static.billboard.com/img/2008/10/the-all-american-rejects-yky-53x53.jpg,,16,4,27,down,2009-05-30
20,Turn My Swag On,Soulja Boy Tell'em,https://charts-static.billboard.com/img/2008/12/soulja-boy-4vz-53x53.jpg,,20,19,11,same,2009-05-30
21,Just Dance,Lady Gaga Featuring Colby O'Donis,https://charts-static.billboard.com/img/2008/04/lady-gaga-gyl-53x53.jpg,,19,1,41,down,2009-05-30
22,My Life Would Suck Without You,Kelly Clarkson,https://charts-static.billboard.com/img/2009/01/kelly-clarkson-091-53x53.jpg,,18,1,18,down,2009-05-30
23,I Do Not Hook Up,Kelly Clarkson,https://charts-static.billboard.com/img/2009/03/kelly-clarkson-091-53x53.jpg,,26,23,5,up,2009-05-30
24,Love Story,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,21,4,36,down,2009-05-30
25,You Found Me,The Fray,https://charts-static.billboard.com/img/2016/11/the-fray-53x53.jpg,,23,7,26,down,2009-05-30
26,If U Seek Amy,Britney Spears,https://charts-static.billboard.com/img/2008/12/britney-spears-s89-53x53.jpg,,24,19,14,down,2009-05-30
27,LoveGame,Lady Gaga,https://charts-static.billboard.com/img/2008/09/lady-gaga-gyl-53x53.jpg,,61,27,5,up,2009-05-30
28,Know Your Enemy,Green Day,https://charts-static.billboard.com/img/2009/05/green-day-qwn-53x53.jpg,,41,28,5,up,2009-05-30
29,We Made You,Eminem,https://charts-static.billboard.com/img/2009/04/eminem-1xq-53x53.jpg,,22,9,5,down,2009-05-30
30,Goodbye,Kristinia DeBarge,https://charts-static.billboard.com/img/2009/04/kristinia-debarge-9ho-53x53.jpg,,30,30,4,same,2009-05-30
31,No Surprise,Daughtry,https://charts-static.billboard.com/img/2009/05/daughtry-uco-53x53.jpg,,15,15,2,down,2009-05-30
32,Battlefield,Jordin Sparks,https://charts-static.billboard.com/img/2009/05/jordin-sparks-v2k-53x53.jpg,,,,,new,2009-05-30
33,I'm Yours,Jason Mraz,https://charts-static.billboard.com/img/1840/12/jason-mraz-5w0-53x53.jpg,,27,6,57,down,2009-05-30
34,Then,Brad Paisley,https://charts-static.billboard.com/img/2009/04/brad-paisley-ws4-53x53.jpg,,28,28,9,down,2009-05-30
35,Heartless,Kanye West,https://charts-static.billboard.com/img/2008/11/kanye-west-irm-53x53.jpg,,45,2,28,up,2009-05-30
36,If Today Was Your Last Day,Nickelback,https://charts-static.billboard.com/img/2008/11/nickelback-5lu-53x53.jpg,,38,35,9,up,2009-05-30
37,Paranoid,Jonas Brothers,https://charts-static.billboard.com/img/2009/05/jonas-brothers-m8u-53x53.jpg,,,,,new,2009-05-30
38,Whatever It Is,Zac Brown Band,https://charts-static.billboard.com/img/2009/01/zac-brown-band-elb-53x53.jpg,,39,38,10,up,2009-05-30
39,How Do You Sleep?,Jesse McCartney Featuring Ludacris,https://charts-static.billboard.com/img/2008/12/jesse-mccartney-2fg-53x53.jpg,,32,26,15,down,2009-05-30
40,Please Don't Leave Me,P!nk,https://charts-static.billboard.com/img/2008/11/pnk-e1s-53x53.jpg,,43,40,5,up,2009-05-30
41,It Happens,Sugarland,https://charts-static.billboard.com/img/2009/02/sugarland-661-53x53.jpg,,33,33,11,down,2009-05-30
42,She's Country,Jason Aldean,https://charts-static.billboard.com/img/2008/11/jason-aldean-jfn-53x53.jpg,,31,29,18,down,2009-05-30
43,"1, 2, 3, 4",Plain White T's,https://charts-static.billboard.com/img/2008/10/plain-white-ts-8xj-53x53.jpg,,34,34,17,down,2009-05-30
44,Turnin Me On,Keri Hilson Featuring Lil Wayne,https://charts-static.billboard.com/img/2008/10/keri-hilson-1r3-53x53.jpg,,36,15,22,down,2009-05-30
45,Sober,P!nk,https://charts-static.billboard.com/img/2008/11/pnk-e1s-53x53.jpg,,37,15,25,down,2009-05-30
46,You Belong With Me,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,50,12,4,up,2009-05-30
47,Boyfriend #2,Pleasure P,https://charts-static.billboard.com/img/2009/01/pleasure-p-wk8-53x53.jpg,,42,42,9,down,2009-05-30
48,I Run To You,Lady Antebellum,https://charts-static.billboard.com/img/2009/01/lady-antebellum-g3u-53x53.jpg,,47,47,9,down,2009-05-30
49,Sideways,Dierks Bentley,https://charts-static.billboard.com/img/2009/03/dierks-bentley-yjg-53x53.jpg,,49,49,7,same,2009-05-30
50,Mad,Ne-Yo,https://charts-static.billboard.com/img/2008/10/ne-yo-9u2-53x53.jpg,,35,11,24,down,2009-05-30
51,Kiss A Girl,Keith Urban,https://charts-static.billboard.com/img/2009/03/keith-urban-t54-53x53.jpg,,53,51,10,up,2009-05-30
52,I Told You So,Carrie Underwood Featuring Randy Travis,https://charts-static.billboard.com/img/2009/01/carrie-underwood-ko6-53x53.jpg,,40,9,14,down,2009-05-30
53,Use Somebody,Kings Of Leon,https://charts-static.billboard.com/img/2016/11/kings-of-leon-53x53.jpg,,55,53,16,up,2009-05-30
54,One In Every Crowd,Montgomery Gentry,https://charts-static.billboard.com/img/2009/02/montgomery-gentry-k16-53x53.jpg,,56,54,10,up,2009-05-30
55,All The Above,Maino Featuring T-Pain,https://charts-static.billboard.com/img/2009/02/maino-sos-53x53.jpg,,52,39,12,down,2009-05-30
56,Here Comes Goodbye,Rascal Flatts,https://charts-static.billboard.com/img/2009/02/rascal-flatts-o8u-53x53.jpg,,48,11,12,down,2009-05-30
57,Best Days Of Your Life,Kellie Pickler,https://charts-static.billboard.com/img/2008/11/kellie-pickler-4w4-53x53.jpg,,57,48,6,same,2009-05-30
58,Welcome To The World,Kevin Rudolf Featuring Rick Ross,https://charts-static.billboard.com/img/2009/02/kevin-rudolf-872-53x53.jpg,,60,58,5,up,2009-05-30
59,Love Sex Magic,Ciara Featuring Justin Timberlake,https://charts-static.billboard.com/img/2009/03/ciara-b1v-53x53.jpg,,44,10,10,down,2009-05-30
60,Not Meant To Be,Theory Of A Deadman,https://charts-static.billboard.com/img/2008/11/theory-of-a-deadman-9mf-53x53.jpg,,64,60,6,up,2009-05-30
61,That's Not My Name,The Ting Tings,https://charts-static.billboard.com/img/2008/06/the-ting-tings-xy1-53x53.jpg,,63,52,19,up,2009-05-30
62,Lucky,Jason Mraz & Colbie Caillat,https://charts-static.billboard.com/img/2008/05/jason-mraz-p0o-53x53.jpg,,59,48,19,down,2009-05-30
63,Careless Whisper,Seether,https://charts-static.billboard.com/img/2009/02/seether-tje-53x53.jpg,,65,63,11,up,2009-05-30
64,Sissy's Song,Alan Jackson,https://charts-static.billboard.com/img/2009/02/alan-jackson-pbl-53x53.jpg,,68,64,6,up,2009-05-30
65,Out Last Night,Kenny Chesney,https://charts-static.billboard.com/img/2009/04/kenny-chesney-en6-53x53.jpg,,74,65,5,up,2009-05-30
66,I Love College,Asher Roth,https://charts-static.billboard.com/img/2009/02/asher-roth-96i-53x53.jpg,,54,12,14,down,2009-05-30
67,People Are Crazy,Billy Currington,https://charts-static.billboard.com/img/2009/03/billy-currington-kzk-53x53.jpg,,82,67,3,up,2009-05-30
68,Where I'm From,Jason Michael Carroll,https://charts-static.billboard.com/img/2008/11/jason-michael-carroll-1zd-53x53.jpg,,73,68,6,up,2009-05-30
69,Always The Love Songs,Eli Young Band,https://charts-static.billboard.com/img/2008/09/eli-young-band-8g9-53x53.jpg,,71,69,9,up,2009-05-30
70,Best I Ever Had,Drake,https://charts-static.billboard.com/img/1840/12/drake-zwl-53x53.jpg,,92,70,2,up,2009-05-30
71,Show Me What I'm Looking For,Carolina Liar,https://charts-static.billboard.com/img/2008/12/carolina-liar-ox7-53x53.jpg,,69,69,5,down,2009-05-30
72,Hoedown Throwdown,Miley Cyrus,https://charts-static.billboard.com/img/2009/03/miley-cyrus-clj-53x53.jpg,,58,18,10,down,2009-05-30
73,Never Ever,Ciara Featuring Young Jeezy,https://charts-static.billboard.com/img/2009/01/ciara-b1v-53x53.jpg,,67,66,13,down,2009-05-30
74,Halle Berry (She's Fine),Hurricane Chris Featuring SupaSTAAR,https://charts-static.billboard.com/img/2009/01/hurricane-chris-n06-53x53.jpg,,83,74,3,up,2009-05-30
75,It's America,Rodney Atkins,https://charts-static.billboard.com/img/2008/11/rodney-atkins-r4o-53x53.jpg,,62,44,13,down,2009-05-30
76,Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,https://charts-static.billboard.com/img/2009/05/cobra-starship-g9t-53x53.jpg,,,,,new,2009-05-30
77,I'm On A Boat,The Lonely Island Featuring T-Pain,https://charts-static.billboard.com/img/2009/02/the-lonely-island-42f-53x53.jpg,,72,65,14,down,2009-05-30
78,Echo,Gorilla Zoe,https://charts-static.billboard.com/img/2009/04/gorilla-zoe-yoo-53x53.jpg,,78,78,3,same,2009-05-30
79,Heartless,The Fray,https://charts-static.billboard.com/img/2009/05/the-fray-2ey-53x53.jpg,,,,,new,2009-05-30
80,Ain't I,Yung L.A. Featuring Young Dro & T.I.,https://charts-static.billboard.com/img/2008/06/yung-la-ft0-53x53.jpg,,70,47,16,down,2009-05-30
81,Beggin',Madcon,https://charts-static.billboard.com/img/2009/03/madcon-srn-53x53.jpg,,79,79,5,down,2009-05-30
82,Amazing,Kanye West Featuring Young Jeezy,https://charts-static.billboard.com/img/2008/11/kanye-west-irm-53x53.jpg,,81,81,3,down,2009-05-30
83,Pretty Wings,Maxwell,https://charts-static.billboard.com/img/2017/03/maxwell-53x53.jpg,,84,83,3,up,2009-05-30
84,Every Girl,Young Money,https://charts-static.billboard.com/img/2009/04/young-money-7wj-53x53.jpg,,96,84,2,up,2009-05-30
85,If This Isn't Love,Jennifer Hudson,https://charts-static.billboard.com/img/2008/11/jennifer-hudson-ea8-53x53.jpg,,76,63,12,down,2009-05-30
86,Magnificent,Rick Ross Featuring John Legend,https://charts-static.billboard.com/img/2009/02/rick-ross-oua-53x53.jpg,,75,62,11,down,2009-05-30
87,Wanted,Jessie James,https://charts-static.billboard.com/img/2009/05/jessie-james-decker-1fp-53x53.jpg,,,,,new,2009-05-30
88,It Won't Be Like This For Long,Darius Rucker,https://charts-static.billboard.com/img/2008/11/darius-rucker-iex-53x53.jpg,,80,36,20,down,2009-05-30
89,Always Strapped,Birdman Featuring Lil Wayne,https://charts-static.billboard.com/img/2009/03/birdman-ium-53x53.jpg,,94,65,6,up,2009-05-30
90,Crazier,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,66,17,8,down,2009-05-30
91,Alright,Darius Rucker,https://charts-static.billboard.com/img/2009/04/darius-rucker-iex-53x53.jpg,,,,,new,2009-05-30
92,Lost You Anyway,Toby Keith,https://charts-static.billboard.com/img/2009/03/toby-keith-5au-53x53.jpg,,93,92,3,up,2009-05-30
93,Old Time's Sake,Eminem Featuring Dr. Dre,https://charts-static.billboard.com/img/2009/05/eminem-1xq-53x53.jpg,,25,25,2,down,2009-05-30
94,Funny The Way It Is,Dave Matthews Band,https://charts-static.billboard.com/img/2009/05/dave-matthews-band-d47-53x53.jpg,,90,37,4,down,2009-05-30
95,Swag Surfin',F.L.Y. (Fast Life Yungstaz),Not supported yet,,99,95,2,up,2009-05-30
96,Hush Hush,The Pussycat Dolls Featuring Nicole Scherzinger,https://charts-static.billboard.com/img/2009/05/the-pussycat-dolls-t1l-53x53.jpg,,,,,new,2009-05-30
97,I'm Just Here For The Music,Paula Abdul,https://charts-static.billboard.com/img/2009/05/paula-abdul-3yb-53x53.jpg,,87,87,2,down,2009-05-30
98,Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,https://charts-static.billboard.com/img/2009/01/a-r-rahman-aq4-53x53.jpg,,88,15,13,down,2009-05-30
99,Epiphany (I'm Leaving),Chrisette Michele,https://charts-static.billboard.com/img/2009/02/chrisette-michele-g1z-53x53.jpg,,89,89,3,down,2009-05-30
100,I Need A Girl,Trey Songz,https://charts-static.billboard.com/img/2009/03/trey-songz-kc8-53x53.jpg,,,,,new,2009-05-30
1,Boom Boom Pow,The Black Eyed Peas,https://charts-static.billboard.com/img/1840/12/the-black-eyed-peas-99h-53x53.jpg,8,1,1,11,same,2009-06-06
2,Poker Face,Lady Gaga,https://charts-static.billboard.com/img/2008/09/lady-gaga-gyl-53x53.jpg,,2,1,23,same,2009-06-06
3,Blame It,Jamie Foxx Featuring T-Pain,https://charts-static.billboard.com/img/1840/12/jamie-foxx-et9-53x53.jpg,,3,2,19,same,2009-06-06
4,Don't Stop Believin',Glee Cast,Not supported yet,,,,,new,2009-06-06
5,I Know You Want Me (Calle Ocho),Pitbull,https://charts-static.billboard.com/img/2009/01/pitbull-odu-53x53.jpg,,4,4,13,down,2009-06-06
6,New Divide,Linkin Park,https://charts-static.billboard.com/img/2009/06/linkin-park-brd-53x53.jpg,,,,,new,2009-06-06
7,Day 'N' Nite,Kid Cudi,https://charts-static.billboard.com/img/2008/11/kid-cudi-f7w-53x53.jpg,,5,3,19,down,2009-06-06
8,Halo,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,6,5,18,down,2009-06-06
9,Birthday Sex,Jeremih,https://charts-static.billboard.com/img/2009/02/jeremih-684-53x53.jpg,,9,9,7,same,2009-06-06
10,Waking Up In Vegas,Katy Perry,https://charts-static.billboard.com/img/2009/05/katy-perry-l8p-53x53.jpg,,13,10,4,up,2009-06-06
11,No Boundaries,Kris Allen,https://charts-static.billboard.com/img/2009/06/kris-allen-uqg-53x53.jpg,,,,,new,2009-06-06
12,Fire Burning,Sean Kingston,https://charts-static.billboard.com/img/2009/05/sean-kingston-qzx-53x53.jpg,,18,12,3,up,2009-06-06
13,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,https://charts-static.billboard.com/img/2009/03/keri-hilson-1r3-53x53.jpg,,14,13,9,up,2009-06-06
14,Don't Trust Me,3OH!3,https://charts-static.billboard.com/img/2008/11/3oh3-eia-53x53.jpg,,7,7,24,down,2009-06-06
15,The Climb,Miley Cyrus,https://charts-static.billboard.com/img/2009/02/miley-cyrus-clj-53x53.jpg,,11,4,12,down,2009-06-06
16,Heartless,Kris Allen,https://charts-static.billboard.com/img/2009/06/kris-allen-uqg-53x53.jpg,,,,,new,2009-06-06
17,Sugar,Flo Rida Featuring Wynter,https://charts-static.billboard.com/img/2009/04/flo-rida-8v1-53x53.jpg,,8,5,10,down,2009-06-06
18,Second Chance,Shinedown,https://charts-static.billboard.com/img/2008/09/shinedown-pjk-53x53.jpg,,15,14,26,down,2009-06-06
19,Mad World,Adam Lambert,https://charts-static.billboard.com/img/2009/06/adam-lambert-00l-53x53.jpg,,,,,new,2009-06-06
20,Kiss A Girl,Keith Urban,https://charts-static.billboard.com/img/2009/03/keith-urban-t54-53x53.jpg,,51,20,11,up,2009-06-06
21,Right Round,Flo Rida,https://charts-static.billboard.com/img/2009/01/flo-rida-8v1-53x53.jpg,,12,1,17,down,2009-06-06
22,LoveGame,Lady Gaga,https://charts-static.billboard.com/img/2008/09/lady-gaga-gyl-53x53.jpg,,27,22,6,up,2009-06-06
23,Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,https://charts-static.billboard.com/img/2008/12/soulja-boy-4vz-53x53.jpg,,10,3,22,down,2009-06-06
24,Permanent,David Cook,https://charts-static.billboard.com/img/2009/06/david-cook-4hg-53x53.jpg,,,,,new,2009-06-06
25,Turn My Swag On,Soulja Boy Tell'em,https://charts-static.billboard.com/img/2008/12/soulja-boy-4vz-53x53.jpg,,20,19,12,down,2009-06-06
26,Just Dance,Lady Gaga Featuring Colby O'Donis,https://charts-static.billboard.com/img/2008/04/lady-gaga-gyl-53x53.jpg,,21,1,42,down,2009-06-06
27,I'm Yours,Jason Mraz,https://charts-static.billboard.com/img/1840/12/jason-mraz-5w0-53x53.jpg,,33,6,58,up,2009-06-06
28,Gives You Hell,The All-American Rejects,https://charts-static.billboard.com/img/2008/10/the-all-american-rejects-yky-53x53.jpg,,19,4,28,down,2009-06-06
29,Dead And Gone,T.I. Featuring Justin Timberlake,https://charts-static.billboard.com/img/2008/10/ti-e27-53x53.jpg,,16,2,25,down,2009-06-06
30,My Life Would Suck Without You,Kelly Clarkson,https://charts-static.billboard.com/img/2009/01/kelly-clarkson-091-53x53.jpg,,22,1,19,down,2009-06-06
31,You Found Me,The Fray,https://charts-static.billboard.com/img/2016/11/the-fray-53x53.jpg,,25,7,27,down,2009-06-06
